depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-10.0,2.0,0.2,2.266722466304781,0.34920532025706474,0.6512401309210655,0.5185326888559331,0.544671485278526,0.354102388351378,1.3325719501558466,1.152783034914847,0.0,2.305566069829694,0.013436818737958864,0.01117506739459954,0.009150475780956653,0.006615398808037377,0.02982648554179532,0.024039725464139496,0.013436818737958864,0.012208333333333331,2.71
-20.0,2.0,0.2,2.1712767846701087,0.3580745740540007,0.5164884878590166,0.49189895055277216,0.44731889793781104,0.3391920743067302,1.1902343391832868,1.0645484842507427,0.0,2.1290969685014853,0.00951126629112405,0.00541450584586128,0.0061532851801732414,0.006322891275346846,0.026967022165100617,0.021562145907483826,0.00951126629112405,0.011541666666666667,2.2327777777777778
-40.0,2.0,0.2,1.868194585777934,0.37791169366490657,0.5524413286173138,0.4511776609631183,0.43110490693282044,0.29184524111922344,0.9053756573478727,0.8813853395402601,0.0,1.7627706790805202,0.006054195974407112,0.009833711606679675,0.0069180102323162535,0.005824273427151658,0.022240450914081646,0.01887587520368373,0.006054195974407112,0.010652777777777778,2.1372222222222224
-60.0,2.0,0.2,0.5739028716615812,0.45473394774261844,0.07291642327020237,0.07695410269300315,0.0982783254206227,0.08965384186109507,0.3498180800571074,0.2997014671566027,0.0,0.5994029343132053,0.0019009975926239336,0.0033102082972586142,0.0027492598735890843,0.0029955714706239238,0.00925690211360944,0.009037077158216701,0.0019009975926239336,0.0018472222222222223,0.49833333333333335
-80.0,2.0,0.2,0.3824705643490031,0.4712904031043908,0.07252034725286341,0.07319042816499903,0.09202082953062404,0.059748708685481884,0.24576541185227752,0.21295070993845375,0.0,0.4259014198769075,0.0026589610583061018,8.194292015363944e-05,0.0019999396063292967,0.0014790507785025061,0.00699457782149138,0.005876167392351036,0.0026589610583061018,0.0016666666666666666,0.4461111111111111
-120.0,2.0,0.2,0.37150452953702806,0.4719411328062764,0.14205076220057528,0.06862347610852894,0.08249489823472404,0.05803561889377264,0.26392367328273536,0.215495120983977,0.0,0.430990241967954,0.003194312819671527,0.0009346503996410736,0.001668317389254543,0.001475788822237572,0.007024947417844497,0.005809815869701784,0.003194312819671527,0.0015972222222222225,0.4111111111111111
-10.0,2.0,0.2,2.2704804060585864,0.3490414839689432,0.4505724069755376,0.5193016700598367,0.4927722134194916,0.3539627774711078,1.0178133883002667,0.9259393514871969,0.0,1.8518787029743937,0.008270215488249438,0.012552528755110707,0.008029324844567594,0.006657576789132974,0.01878915935900343,0.018819164016920797,0.008270215488249438,0.012263888888888888,2.4611111111111112
-20.0,2.0,0.2,2.16412714487977,0.35896538445404247,0.5001340195649462,0.4436444186042648,0.4788799493867617,0.3373825437815718,0.9896896532366366,0.8915408274934612,0.0,1.7830816549869224,0.00861106318872456,0.00977488783227939,0.008485826753539582,0.006370023753902388,0.019234325791348296,0.017181800833922033,0.00861106318872456,0.010555555555555554,2.381666666666667
-40.0,2.0,0.2,1.865427292512656,0.3773283991063166,0.6501023328662334,0.44207348967241955,0.47320966753776206,0.2908159100894485,0.771698171932318,0.6802416164690864,0.0,1.3604832329381729,0.011715734006120245,0.010184354214183988,0.009458034250235444,0.005873158604828611,0.01641417010052345,0.014491646262145193,0.011715734006120245,0.010361111111111111,2.3455555555555554
-60.0,2.0,0.2,0.584889612135993,0.4534653690589662,0.11947421875423576,0.1255490312851383,0.11561649334409113,0.09118297214687039,0.20483451085976223,0.17446954858415423,0.0,0.34893909716830845,0.00278500384038582,0.004582881097841848,0.003919951957987834,0.0030127575365552248,0.007296752855813706,0.005857126436971669,0.00278500384038582,0.0027916666666666667,0.575
-80.0,2.0,0.2,0.3824690530387805,0.47087577834330635,0.13843291785774048,0.06837438011778271,0.07381230413428379,0.059626063254763856,0.1004080047029712,0.10257802158882846,0.0,0.20515604317765693,0.006379397447217416,0.0016423169867189474,0.0020521603658729915,0.001506001340670259,0.0029820787768285043,0.003034038619632781,0.006379397447217416,0.0016666666666666666,0.37555555555555553
-120.0,2.0,0.2,0.37456467027279217,0.4713137958691227,0.11269693570646208,0.10083723950327092,0.0971023714662005,0.05839378779861892,0.12670732725990666,0.12360414375797382,0.0,0.24720828751594764,0.0007208801651988561,0.0033138251025405623,0.002159250238774971,0.001495285342427128,0.003016645400727236,0.003060733824629819,0.0007208801651988561,0.00225,0.47444444444444445
-10.0,2.0,0.2,2.2597213857620635,0.35142253024532405,0.6980288614865894,0.4872684649878433,0.5191597953846113,0.35287713705755075,1.001811175904513,1.0511245083356846,0.0,2.102249016671369,0.011839743156136982,0.009480422596562267,0.00942979019499893,0.006651613770455267,0.022808385913309474,0.023669334883589445,0.011839743156136982,0.01123611111111111,2.5516666666666667
-20.0,2.0,0.2,2.16443471827695,0.3594654889749382,0.5491794696939281,0.44452480834943114,0.475392320412773,0.33799721131371296,0.9180677073850856,0.9999406048279899,0.0,1.9998812096559797,0.004708605042816715,0.006973021467566472,0.006969846634238412,0.006380160266659678,0.021195029576135723,0.022047427852786034,0.004708605042816715,0.010597222222222221,2.3449999999999998
-40.0,2.0,0.2,1.8733772449385155,0.3778599927429473,0.4363263999446822,0.4210984856020673,0.4004274618354521,0.29254579922459195,0.8114049739598883,0.8880494753292257,0.0,1.7760989506584515,0.009556656905333203,0.006247791273675559,0.007204379439833021,0.005869878415760309,0.01860772029660196,0.018823176914824026,0.009556656905333203,0.009513888888888888,1.976111111111111
-60.0,2.0,0.2,0.5803564375300659,0.45380001408003806,0.1388536670432809,0.09743220074203611,0.1110131457371645,0.09062821613270014,0.24097309062534755,0.2566043342736743,0.0,0.5132086685473486,0.005370896210789304,0.0027068698978280495,0.0031374707978587563,0.003062877345928852,0.00904789598932703,0.009346924479209399,0.005370896210789304,0.002347222222222222,0.5483333333333333
-80.0,2.0,0.2,0.38223411683967173,0.47124967698036646,0.11917635549510627,0.08992796721881016,0.09131899902294335,0.05968951822377762,0.21355866863088774,0.17187738614894413,0.0,0.34375477229788826,0.002400968120666977,0.001364854106128042,0.002049052553257781,0.00151021299904767,0.006578323428299685,0.00474554907562088,0.002400968120666977,0.0020416666666666665,0.4388888888888889
-120.0,2.0,0.2,0.37799685726305715,0.47167589274901184,0.06675173875247804,0.07621476618598644,0.06967966567086153,0.059027829558180825,0.1948048638504792,0.17081125575466435,0.0,0.3416225115093287,0.002432057115982314,0.001613185710870579,0.0015707139987015191,0.0015126338178199545,0.005448105758118564,0.004334488351895329,0.002432057115982314,0.0017916666666666667,0.35555555555555557
-10.0,2.0,0.2,2.269373045577624,0.349489032818707,0.6630541019525659,0.4628176737759368,0.5268149741254099,0.35443089804267724,0.982751662584129,0.9283268170666766,0.0,1.8566536341333533,0.009565508298171679,0.008522865919547247,0.008220498425092631,0.0066072404461908095,0.019590450588554048,0.019384734705404354,0.009565508298171679,0.010708333333333334,2.591666666666667
-20.0,2.0,0.2,2.150534533439119,0.358999515034549,0.4180138133734047,0.3914261563118714,0.4847741521139084,0.33587068791707175,0.9717957986572945,0.9136145210445371,0.0,1.8272290420890742,0.005563200084012986,0.0058178828440830915,0.007444797986549387,0.006321017222787495,0.019711494587511903,0.019053834666220675,0.005563200084012986,0.00925,2.3899999999999997
-40.0,2.0,0.2,1.8759169025087739,0.3762306204643343,0.5540331062031374,0.42872704609326584,0.4661054885568657,0.2929808802062286,0.8134566071286284,0.7985421553450898,0.0,1.5970843106901795,0.012992710506033085,0.008047783336883645,0.007899299259061979,0.00580936371343314,0.01827458752320511,0.01925989846403703,0.012992710506033085,0.010069444444444445,2.2755555555555556
-60.0,2.0,0.2,0.5712224214577211,0.4544733086945521,0.1385212675318488,0.10105869168990558,0.12530389857404525,0.08921357209820954,0.17307019183592692,0.1863778784096983,0.0,0.3727557568193966,0.003598251226953466,0.0031210760733398867,0.003455588139818927,0.002997143618113601,0.006084493307880964,0.007132125268109719,0.003598251226953466,0.002388888888888889,0.6127777777777778
-80.0,2.0,0.2,0.3838234901953941,0.4709422673767755,0.1124499748962144,0.09590416020555037,0.10688645622143998,0.05994558919474705,0.11348165500179158,0.1271591393614575,0.0,0.254318278722915,0.0016427036191563864,0.0015040092643270812,0.0021961444773729863,0.0014734873402331775,0.003761132661574894,0.004017401676911071,0.0016427036191563864,0.002222222222222222,0.5233333333333333
-120.0,2.0,0.2,0.37656569486940683,0.471555264588253,0.1228632568413545,0.07849893845974489,0.08693095388528323,0.058812066030623604,0.08780558223567878,0.1328763788243366,0.0,0.2657527576486732,0.0023946572614758355,0.0008121023716632428,0.002105665538254551,0.0014647565647642016,0.0016301991177235658,0.0037986074433853253,0.0023946572614758355,0.0017777777777777779,0.4361111111111111
-10.0,2.0,0.2,2.255269079395128,0.3509156966164406,0.5153735491275857,0.5559552682495508,0.4916618680916004,0.35086053540171985,0.9872688452563152,0.9240758371378771,0.0,1.8481516742757542,0.00859658054799475,0.011810602547193363,0.007941783722234067,0.0066544087892506515,0.019395025400940145,0.01805652258956317,0.00859658054799475,0.01298611111111111,2.4455555555555555
-20.0,2.0,0.2,2.1587771372951368,0.3597480720855041,0.595237030723519,0.5014267579609495,0.4639255344023359,0.33584892779513004,0.8924686705373494,0.8589602979054137,0.0,1.7179205958108275,0.009221178915565727,0.009413225968468466,0.007582488677193345,0.00637663724189995,0.016210831511524783,0.015678560932054355,0.009221178915565727,0.011722222222222222,2.303888888888889
-40.0,2.0,0.2,1.8697573652155521,0.3776454377087916,0.5328339111420319,0.4472971270051457,0.39765614001722027,0.2908850550138283,0.8230013150742034,0.7597401800674661,0.0,1.5194803601349323,0.011938516959168671,0.005924156004246929,0.007301986536653144,0.005875705876199142,0.01390666782381042,0.013442203270502245,0.011938516959168671,0.010083333333333333,1.965
-60.0,2.0,0.2,0.5903283765620483,0.4533256333490859,0.16004691681420063,0.1121917010402655,0.14591568827262213,0.09183956458044444,0.20970580302161543,0.20385127283906948,0.0,0.40770254567813896,0.007368249407207867,0.002688482324105853,0.004236283482226105,0.0030575431047804853,0.008041232372250743,0.007653289764301283,0.007368249407207867,0.002638888888888889,0.7205555555555556
-80.0,2.0,0.2,0.3821516110271603,0.4707090047553602,0.1124546565262637,0.08508291175420302,0.10241639808422308,0.05945273673755175,0.11404931551308349,0.12479190541687199,0.0,0.24958381083374398,0.00595629932681543,0.0013651762201112258,0.0025215291017011933,0.0015025040004678545,0.0027490696385622363,0.0028215110537558544,0.00595629932681543,0.0019722222222222224,0.5005555555555555
-120.0,2.0,0.2,0.38022002105780317,0.47135491889665543,0.11616032049091995,0.06307773828001188,0.0753421656384839,0.05915223215607316,0.12840168091933996,0.12473967567055624,0.0,0.2494793513411125,0.002617348298288416,0.001092008776690938,0.001914977923638771,0.0014921080993016977,0.0023709552677536215,0.002622116543975381,0.002617348298288416,0.0014583333333333334,0.3666666666666667
-10.0,2.0,0.2,2.2651559755756825,0.35001634842214135,0.5003854681403341,0.5011168261256665,0.5425555198540074,0.35348838414546246,0.8515668351571709,1.0102878654156764,0.0,2.020575730831353,0.009204538692814023,0.010502520134393505,0.010922417994990458,0.006648139960098156,0.015252685514835712,0.018248447346279454,0.009204538692814023,0.011708333333333333,2.7
-20.0,2.0,0.2,2.1544205849574665,0.35962668715756957,0.6055908561602378,0.42852678522267673,0.4633973414319962,0.3362075987516877,0.7789769135628117,0.9348724803144103,0.0,1.8697449606288206,0.008260755234154513,0.008506423169367464,0.0077813703908816406,0.006333653921211495,0.01405652910502706,0.017316193036545566,0.008260755234154513,0.010069444444444445,2.2816666666666667
-40.0,2.0,0.2,1.8700034580781184,0.3791598154933555,0.5363299755532357,0.3557876671384125,0.42085202576682856,0.2918229507680873,0.6038270486323981,0.7628640089065368,0.0,1.5257280178130737,0.012670916933552651,0.008034615302311601,0.00822777141048541,0.005812990945886821,0.009449799444815013,0.0139296366202542,0.012670916933552651,0.00823611111111111,2.077222222222222
-60.0,2.0,0.2,0.5900849469818712,0.4537368196509982,0.14205132447064694,0.11062731847657263,0.13249769763687774,0.09208556791069122,0.14035648789413627,0.20119766365419217,0.0,0.40239532730838434,0.0027805336444297027,0.0037321738695446104,0.0034472829238017255,0.0030280847658910744,0.004754624548929429,0.007045153002464105,0.0027805336444297027,0.0025694444444444445,0.6616666666666666
-80.0,2.0,0.2,0.3818676024324345,0.47160677889877095,0.05679981266573061,0.08680549271523447,0.09038390800652447,0.05959225907480253,0.036942529901086076,0.10707216966324251,0.0,0.21414433932648502,0.00220604396865798,0.00041046188739001156,0.0021398779543783846,0.0014937673025881176,4.1222493969304906e-05,0.0025802147876480288,0.00220604396865798,0.002013888888888889,0.4388888888888889
-120.0,2.0,0.2,0.37397308841274945,0.4723510015459042,0.05608964986464532,0.042432155292929784,0.07830056858327404,0.058360282542271276,0.008031907713932794,0.08967242924083053,0.0,0.17934485848166107,0.0024331155117321463,0.0004565894858842721,0.0016657166264322778,0.0014813205855101364,8.527081133799323e-06,0.0025600102893574912,0.0024331155117321463,0.001138888888888889,0.38055555555555554
-10.0,2.0,0.2,2.2660954008773304,0.3499880337469355,0.7877313248516602,0.4759939119799858,0.5212270448260385,0.35257907420494955,1.0976023453214983,1.1216895712947152,0.0,2.2433791425894305,0.014024071771814837,0.008262755099380587,0.009432235943112186,0.006674661428232268,0.021308526306455102,0.022194090980191074,0.014024071771814837,0.011166666666666667,2.5872222222222225
-20.0,2.0,0.2,2.164793050591676,0.35884613167300156,0.4578845050041661,0.4624383540871101,0.46570900285212247,0.33681756263545715,1.0537850124721004,1.0519985996290473,0.0,2.1039971992580946,0.009849558687050553,0.011173521650488025,0.006897180455332978,0.006380465200889367,0.022189825906732966,0.022067514363790904,0.009849558687050553,0.01111111111111111,2.285555555555556
-40.0,2.0,0.2,1.8738521742813472,0.37745771449636567,0.3773000914842774,0.5070730962627066,0.4520539387343919,0.2915504195230541,0.926048611001545,0.9358802221270126,0.0,1.8717604442540252,0.00755969545913455,0.01216040861092045,0.008389333828383989,0.00589619506043151,0.017951251513263485,0.01887415699634372,0.00755969545913455,0.011694444444444445,2.2316666666666665
-60.0,2.0,0.2,0.577917406045976,0.45481229286356745,0.09635335840981478,0.09746626790440069,0.12395010523227125,0.08991747828080353,0.2805643333029684,0.2822243345792787,0.0,0.5644486691585574,0.004314160319048389,0.002887916893495705,0.0033225547885317565,0.0029922385334952522,0.010500979661230989,0.011747463090393947,0.004314160319048389,0.0023194444444444443,0.6155555555555556
-80.0,2.0,0.2,0.3814104706356018,0.4714312206231941,0.08631631729071568,0.04284932223067139,0.07654604065472295,0.05934319913305988,0.1436895718125526,0.17337298253200592,0.0,0.34674596506401184,0.0030168827143607765,5.8457808811862184e-05,0.0016785539248170655,0.0014871022610846167,0.003484819464504901,0.004367680794834972,0.0030168827143607765,0.0009027777777777778,0.38055555555555554
-120.0,2.0,0.2,0.37599496091310847,0.47155815010450763,0.06540872238626624,0.07623643956437891,0.08749262893591286,0.05850060644981919,0.12867714294314092,0.1638765623270579,0.0,0.3277531246541158,0.0012171629121068232,0.001365192390657399,0.00161975361865872,0.0014856456044762122,0.0033887005845293135,0.004310736208993197,0.0012171629121068232,0.0017500000000000003,0.4244444444444444
-10.0,2.0,0.2,2.281829400765868,0.3497260009666292,0.5250031632298678,0.39718641032461977,0.496299260805541,0.3552553074092753,1.0899261559740896,1.117843711070327,0.0,2.235687422140654,0.009285014355150011,0.0050472028859045535,0.008458665486433183,0.00671155102476913,0.018939982585806918,0.021444117895121104,0.009285014355150011,0.009180555555555556,2.4638888888888886
-20.0,2.0,0.2,2.1656160129650455,0.3592251026233572,0.4180424161305069,0.4597878682549634,0.47475870285607724,0.33716218318430147,1.0476220180974423,1.1025243021572577,0.0,2.2050486043145154,0.0038082708099065185,0.007680933722851208,0.008346217587677113,0.006399061808484825,0.01805213942174687,0.019898347834026463,0.0038082708099065185,0.010847222222222222,2.355
-40.0,2.0,0.2,1.871662660747902,0.3780458806509058,0.5853794280387968,0.4796008678592843,0.4684564225521557,0.291396935146548,0.8259712273682179,0.9018191477663031,0.0,1.8036382955326062,0.012315157475497922,0.006181104206159383,0.007922720585371738,0.005877299130774173,0.016461248804024078,0.017558565363314568,0.012315157475497922,0.011166666666666667,2.2938888888888886
-60.0,2.0,0.2,0.5749496481660735,0.4543959255114881,0.1249246545513539,0.16840674455255164,0.12751271966074498,0.08951322738480703,0.2678428868503213,0.28221858073115175,0.0,0.5644371614623035,0.0019841782361449036,0.005401634206961994,0.0030338399965111574,0.0029821154357415427,0.007381964636370548,0.008763481409944308,0.0019841782361449036,0.0037916666666666667,0.6322222222222222
-80.0,2.0,0.2,0.3841527195949523,0.47105240137892335,0.13321268458060545,0.11039498333459626,0.11795735115579417,0.05980828034120722,0.1026274325139997,0.16731564778507216,0.0,0.3346312955701443,0.00016914287103214463,0.001875057687722471,0.0027148574733139646,0.0015035926956974072,0.00225326545031152,0.004011856381435663,0.00016914287103214463,0.002541666666666667,0.565
-120.0,2.0,0.2,0.37812139270808387,0.47150423056582025,0.07151091783721923,0.056345095982989465,0.05999376828893495,0.05886927022653295,0.08507399568175637,0.15913508493522827,0.0,0.31827016987045653,0.0005663106127560145,0.0002582626909986508,0.001097708937155099,0.001511288450927426,0.0022009212798180236,0.00445970835485589,0.0005663106127560145,0.001388888888888889,0.30444444444444446
-10.0,2.0,0.2,2.259547984614761,0.35038086994399603,0.40629445085244786,0.6530245839339273,0.4898438960319777,0.35292164783307,1.0788545329112345,1.0714497638102534,0.0,2.1428995276205067,0.008681494933483521,0.014379443795017882,0.008967389154185225,0.0066427650122807234,0.019627351917305736,0.021276637920200805,0.008681494933483521,0.014875,2.4322222222222223
-20.0,2.0,0.2,2.1632962571273895,0.35827644659165736,0.563626224342257,0.5475175278417319,0.47582032696886845,0.3378879691933954,0.9717418193956734,1.0281064594264755,0.0,2.056212918852951,0.00810019741217314,0.009601409091248672,0.006761525236837585,0.006360821924344958,0.017681138957669037,0.01966404001135478,0.00810019741217314,0.012847222222222222,2.328333333333333
-40.0,2.0,0.2,1.8636682655924048,0.3776594230273388,0.7604018111746231,0.4952990875337635,0.4954374014190863,0.2910886955203166,0.8613545195308916,0.8767069925115872,0.0,1.7534139850231745,0.015415587159040026,0.009932095118216145,0.01021242656681437,0.005860319356929308,0.015621207124073853,0.01678339837060053,0.015415587159040026,0.011472222222222222,2.4355555555555553
-60.0,2.0,0.2,0.5837528660744069,0.4539316028441519,0.07832510690380208,0.13632763924760213,0.12022653881376072,0.0911770959612447,0.40600321238038484,0.33426623514844717,0.0,0.6685324702968943,0.0011581283992347898,0.0051331709235012,0.004187681726550065,0.0030493365674559357,0.011300953834067297,0.011130346130988497,0.0011581283992347898,0.003236111111111111,0.6061111111111112
-80.0,2.0,0.2,0.3774891081941744,0.4710276838941733,0.09695242554062526,0.07256326573246216,0.09913551311204671,0.05896049962649409,0.2627852072116052,0.21726979595541746,0.0,0.4345395919108349,0.001278259436401513,0.0003174904084001951,0.0023095902600500295,0.0014938680097105193,0.00636342035022207,0.005402700197361533,0.001278259436401513,0.0016527777777777778,0.48444444444444446
-120.0,2.0,0.2,0.3772039126660443,0.4714800869835483,0.0888873741654104,0.09040003633266899,0.09134802931817448,0.058915954577472056,0.28965970984440575,0.23414878433703265,0.0,0.4682975686740653,0.00250795446829467,0.003806482403834577,0.00203710492300859,0.0015016793327418574,0.006188779990863769,0.0057262404508470945,0.00250795446829467,0.002097222222222222,0.44277777777777777
-10.0,2.0,0.2,2.267606094496495,0.35043717816205217,0.5890217279619249,0.5351325881234643,0.5209267712470614,0.35306715248447107,1.1012092903543496,1.169183130757218,0.0,2.338366261514436,0.013557359818111797,0.008401580245056767,0.0098209539401867,0.0066465704434863606,0.02577992365841164,0.026395946742688713,0.013557359818111797,0.012555555555555556,2.594444444444444
-20.0,2.0,0.2,2.1677080464697145,0.35860626013648306,0.5193233064012764,0.5384868671575044,0.471522531605924,0.33751298748148634,1.0934230444470647,1.1393222214399437,0.0,2.2786444428798873,0.008473628027582858,0.009686117893649877,0.007076413665560994,0.006374176867423289,0.026834596876958036,0.026384541673812115,0.008473628027582858,0.012569444444444444,2.341666666666667
-40.0,2.0,0.2,1.878917309240993,0.37815947772458924,0.4127440580432949,0.4481056347349501,0.4328212932874861,0.2925481571678353,0.9481342998504126,0.9911886087930312,0.0,1.9823772175860623,0.0058921807963386265,0.007845845949813711,0.007338792854927318,0.005893101208452422,0.021085362492964145,0.021143172959612953,0.0058921807963386265,0.010152777777777778,2.121666666666667
-60.0,2.0,0.2,0.57096611216919,0.4553872837645815,0.11787664842570297,0.136017047669217,0.1386308406086641,0.0888996461413491,0.23388315296173515,0.27247281510994603,0.0,0.5449456302198921,0.0018403872991163439,0.003274814880810959,0.003313016054121654,0.002996327044835062,0.007672212040208702,0.009815899747959137,0.0018403872991163439,0.0032500000000000003,0.685
-80.0,2.0,0.2,0.38361504815600567,0.4709797461495408,0.014052201864680283,0.0793857140418466,0.09665117299202697,0.05972901247326557,0.11850659521607422,0.1801173759968884,0.0,0.3602347519937768,1.609907480875199e-05,0.0024380232953577176,0.0021909542199716877,0.0015099624345560926,0.0019575089659654788,0.004947909943822902,1.609907480875199e-05,0.0019583333333333336,0.4755555555555555
-120.0,2.0,0.2,0.3781572090659615,0.47156630834947,0.06174977942257165,0.08003386570596786,0.09110976090051778,0.05887922480030194,0.15411610189092753,0.22291277228728118,0.0,0.44582554457456236,0.0011572541178836691,0.0018734902766065057,0.0020685875484670697,0.0015065385349730964,0.0028589378363867916,0.005997436375842588,0.0011572541178836691,0.0018333333333333333,0.45444444444444443
-10.0,2.0,0.2,2.2604221219071134,0.35144862736666993,0.5335155514323772,0.45860684874408636,0.5038825120814165,0.3522362996132819,0.9628535005377908,1.0990919732550966,0.0,2.198183946510193,0.010987206014994026,0.00953191843107359,0.009282788094532205,0.006612940128907362,0.020569647666918687,0.02168968535955895,0.010987206014994026,0.010708333333333335,2.516111111111111
-20.0,2.0,0.2,2.1653078866619113,0.3590921145999883,0.5335917804535794,0.491281550383456,0.4879216378943033,0.33741487049231267,0.9445625138206513,1.0773559352588864,0.0,2.154711870517773,0.007282358037086363,0.008034234497041066,0.007436117849553661,0.006350792113049962,0.02062438373581983,0.02201079598632836,0.007282358037086363,0.011666666666666667,2.4194444444444443
-40.0,2.0,0.2,1.8722913955729465,0.378002499925584,0.561896215286998,0.3454665283903915,0.4285841149513232,0.29175479508136853,0.9096401795713209,0.9633134527481014,0.0,1.9266269054962029,0.007458319517032239,0.004504598230878539,0.00693883145804412,0.0058316949391610615,0.0209489298105496,0.021364673231286796,0.007458319517032239,0.00798611111111111,2.0983333333333336
-60.0,2.0,0.2,0.5813460771099828,0.45423361115802463,0.18176783281451075,0.1204200168436302,0.11745159829210339,0.0905898013523036,0.30990029419455606,0.27098814425759116,0.0,0.5419762885151823,0.007519525072202241,0.004536413503996688,0.0034945317055175393,0.003043752184421362,0.011288247380602004,0.011001557054350856,0.007519525072202241,0.0028888888888888888,0.5811111111111111
-80.0,2.0,0.2,0.38351473676788095,0.47109653090372483,0.13860572245196148,0.08520033026864227,0.09931206040506177,0.05976220565931595,0.2463132436074291,0.20826021246395326,0.0,0.41652042492790653,0.0036486391240144107,0.002718439144765685,0.0026199911007434044,0.0014963926319811456,0.007203874687706645,0.006113163394861607,0.0036486391240144107,0.0018472222222222219,0.4816666666666667
-120.0,2.0,0.2,0.37528373816764415,0.4715786595761889,0.04394008986031812,0.12293709103084405,0.11259897570423504,0.05847958837249546,0.19390698035162776,0.16619534380001624,0.0,0.3323906876000325,0.0009930091922848057,0.005471153247018029,0.003063144826784285,0.0014906649654109795,0.006693818784766896,0.0055874992624216245,0.0009930091922848057,0.002847222222222222,0.5494444444444444
-10.0,2.0,0.2,2.2660141495140187,0.350361290078444,0.610041563247816,0.5117922728906616,0.5090779698875967,0.35353004293495144,0.9845223368563837,1.1613784869632533,0.0,2.3227569739265066,0.01430768540415579,0.011774172792031887,0.009237390795926836,0.006640041249373474,0.02257898542879436,0.025570364495537873,0.01430768540415579,0.011847222222222223,2.5327777777777776
-20.0,2.0,0.2,2.1673033943464666,0.3591597897287802,0.49460686967226203,0.45026738557677,0.51602462339799,0.33812977832494867,0.9506280861438385,1.116171885772777,0.0,2.232343771545554,0.006238720989828488,0.005455414219162083,0.008394085457671927,0.006348998965373783,0.019994306270769743,0.023480155628626636,0.006238720989828488,0.010569444444444444,2.556111111111111
-40.0,2.0,0.2,1.8748290793615967,0.37729284769555393,0.6218537799287162,0.4061096704109953,0.42732679529736617,0.29249967616687217,0.8047409908260903,0.9949222073944758,0.0,1.9898444147889516,0.012531287533046723,0.007166605077952621,0.008040953052261922,0.0058357322176387895,0.01832448189152309,0.022421205967686098,0.012531287533046723,0.009791666666666667,2.116111111111111
-60.0,2.0,0.2,0.565619455205541,0.45488564008560184,0.13070066998166802,0.10365311680443781,0.13634913633943385,0.08824458149413761,0.1857614982586539,0.20919759441359145,0.0,0.4183951888271829,0.0047516346383443386,0.004192044601106919,0.003953773204498374,0.0029764552427740403,0.00773131889893775,0.0101061522642427,0.0047516346383443386,0.0024444444444444444,0.6722222222222223
-80.0,2.0,0.2,0.3857544189768958,0.47101624245496665,0.1391519594896225,0.088730214755821,0.10399271058415521,0.06018310888857294,0.055941732485020844,0.08965637159317395,0.0,0.1793127431863479,0.0034967965852843396,0.0010437034444333803,0.002361218855210145,0.0014598474361131757,0.0014468479659500476,0.0023746211812689824,0.0034967965852843396,0.0020277777777777777,0.51
-120.0,2.0,0.2,0.37335474347275543,0.47162582711221757,0.08221120912172053,0.07223104328684818,0.06834157383864031,0.058248585304817586,0.06880782325720954,0.08738434200366378,0.0,0.17476868400732756,0.003094223185511807,0.0010285239461388263,0.001307401395806834,0.0014601819346163041,0.0017340544165260195,0.0024023911419137345,0.003094223185511807,0.0016944444444444442,0.33611111111111114
-10.0,2.0,0.2,2.2815755186710107,0.34727413298529364,0.6236737652933035,0.46154310147341776,0.48488811903291684,0.35543717712395195,1.2050747229779777,1.0737083213727305,0.0,2.147416642745461,0.015149993650655757,0.005499941927949182,0.008980253918670402,0.006649977758547595,0.02438421335408618,0.021735528445720468,0.015149993650655757,0.010680555555555558,2.397222222222222
-20.0,2.0,0.2,2.172959210272478,0.3568991483713838,0.5622559613718954,0.5473237529701889,0.5168872045098676,0.33851629340528083,1.1436571401860491,1.0283204798901746,0.0,2.056640959780349,0.008037274575459087,0.011772815022679892,0.00873442798242917,0.00636299166681436,0.023727512713302756,0.021626953980663402,0.008037274575459087,0.012847222222222222,2.5588888888888888
-40.0,2.0,0.2,1.870699969447855,0.37630200405582387,0.5578399804434625,0.4567720113604917,0.46356587487497936,0.2914285812348277,1.12452229608142,0.9609842087443399,0.0,1.9219684174886797,0.011063854274307273,0.006535592491509095,0.008367486909027135,0.0058236668754438,0.021811732194454717,0.01899704967755859,0.011063854274307273,0.010472222222222221,2.2577777777777777
-60.0,2.0,0.2,0.568138648204231,0.4544380207929719,0.15466742592034033,0.12399420189224666,0.11586010427918823,0.08850796113483722,0.21211752653585347,0.24331399788941954,0.0,0.4866279957788391,0.0031256586650977524,0.00299316358705373,0.0030144913016811607,0.002911042944354199,0.007855371733370984,0.008596034345968133,0.0031256586650977524,0.0028194444444444447,0.5694444444444444
-80.0,2.0,0.2,0.3808904657539851,0.4709632574312733,0.06820020608194757,0.07997931840284027,0.08938030100066391,0.05933734423127158,0.10138268999652163,0.11963691271644128,0.0,0.23927382543288256,8.005536752782097e-05,0.0019507666178880316,0.0019105939022379464,0.0014717178641043226,0.003230636613794571,0.003553748088931511,8.005536752782097e-05,0.0019166666666666666,0.43777777777777777
