depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-120.0,4.0,0.125,0.3744743142231644,0.4713222138755805,0.04548325278132808,0.04987834616733074,0.06003906493972251,0.05808500108946187,0.18949319939972092,0.19071770125510182,0.0,0.38143540251020364,0.0003996857428715301,0.0007645835091046998,0.001203163579737349,0.0014796823725732164,0.004207376655170505,0.005168638153809171,0.0003996857428715301,0.0032569444444444443,0.29194444444444445
-10.0,4.0,0.125,2.232660686167324,0.3505229154090548,0.5499767016414102,0.47733069364895914,0.5281541922235751,0.3469593739384135,0.9859919633575073,1.2012220431795408,0.0,2.4024440863590817,0.008471747912038136,0.008331282681119127,0.009967636974345186,0.006508865193903596,0.021672725001500085,0.026201726873213482,0.008471747912038136,0.031034722222222227,2.516111111111111
-20.0,4.0,0.125,2.1490497127070376,0.3580716802600651,0.4098168469430802,0.37799309023682304,0.39957537508536156,0.3339660824875924,1.0010284039667567,1.1510594619842973,0.0,2.3021189239685946,0.006051542484221633,0.005921936582716807,0.005811350167409558,0.006272981657089162,0.021539762890468772,0.02549026901777187,0.006051542484221633,0.024763888888888884,1.9272222222222224
-40.0,4.0,0.125,1.8758696013826452,0.3751879210118406,0.43064354643100267,0.3558865231529928,0.3613389595552019,0.29151341559343724,0.842988383891532,1.0216822420127505,0.0,2.043364484025501,0.007914571998626177,0.005824337463821319,0.006284729634940688,0.00580822252525857,0.019699526702558683,0.024360932055826727,0.007914571998626177,0.02322222222222222,1.7302777777777778
-60.0,4.0,0.125,0.5974583369641548,0.4518095749093565,0.14807556128798804,0.11141357638074552,0.11820326797452663,0.09284607008654673,0.18342428290230597,0.29216476485935355,0.0,0.5843295297187071,0.0042264996370410274,0.0030426110975224573,0.003344536087755137,0.0030978085846381145,0.007600613288950429,0.011444371334251562,0.0042264996370410274,0.007222222222222222,0.5630555555555555
-80.0,4.0,0.125,0.3799653984184657,0.4706558245445935,0.07580560295770641,0.0876540580793246,0.08518661617550224,0.05904728719877262,0.10149321756387768,0.17428353784387382,0.0,0.34856707568774764,0.00177377016344171,0.0020521823667761577,0.0023199233407857358,0.0014553090506885412,0.00310362980714872,0.005096650466736249,0.00177377016344171,0.0057083333333333335,0.4077777777777778
-120.0,4.0,0.125,0.3715563486856754,0.47097756215559944,0.08573138874704736,0.07167708799522204,0.08517594308935225,0.05774050616895371,0.10400632888725762,0.1699181287347628,0.0,0.3398362574695256,0.0008702826418996235,0.0015251383431859286,0.0015048098185267203,0.0014461114487955911,0.002382004288238218,0.00473037413120518,0.0008702826418996235,0.004597222222222222,0.3947222222222222
-10.0,4.0,0.125,2.254786794489903,0.3500062577134203,0.648651298019382,0.47998096499251386,0.5215168593453613,0.35026784084131113,0.9537348892849602,1.1241270677488067,0.0,2.2482541354976133,0.013901411167866714,0.009462372648565667,0.010425570525526038,0.006577122166892267,0.020504801683779984,0.023512928868908375,0.013901411167866714,0.03149305555555556,2.5058333333333334
-20.0,4.0,0.125,2.1516027108326297,0.35815124299644674,0.4754660335176634,0.3860058872422121,0.4252326590104264,0.33423880151921476,0.9213054267591576,1.0963372871008725,0.0,2.192674574201745,0.005248579986848219,0.00533977050800287,0.0063931187080378885,0.006279363147953159,0.020036140468605856,0.02308850104427308,0.005248579986848219,0.025500000000000002,2.0444444444444443
-40.0,4.0,0.125,1.8744229063069797,0.3762589869288447,0.4835862819874892,0.3874671484464095,0.4164455911620882,0.29118055233429346,0.8698150485968384,0.9813394864383048,0.0,1.9626789728766096,0.007900102100003446,0.0055425099879410035,0.006696557766518339,0.005797305769161691,0.020165225747160828,0.021741092821963896,0.007900102100003446,0.025243055555555553,1.9855555555555555
-60.0,4.0,0.125,0.5814677478883714,0.4528263674880229,0.12491975915252498,0.09471000769588837,0.09438685455536,0.09032758798722498,0.3311660779176683,0.3186124558297423,0.0,0.6372249116594846,0.0034293250774974477,0.0021560951020010537,0.0025625250612605127,0.0030335918664151653,0.011684546926910795,0.011939434535752741,0.0034293250774974477,0.0062430555555555555,0.4538888888888889
-80.0,4.0,0.125,0.3805377894603751,0.47041716937631967,0.1429167455477561,0.11803007346177194,0.10885636940228034,0.05911430304565229,0.24571051945215316,0.2011884075026965,0.0,0.402376815005393,0.004543815372124742,0.002829165948094954,0.0027180105061362352,0.0014720611130539791,0.007446911822977999,0.005590814391174799,0.004543815372124742,0.007465277777777776,0.5094444444444445
-120.0,4.0,0.125,0.37482043282601935,0.4712053008505195,0.06437713720760106,0.05557659185003849,0.060066432143440235,0.05822614538545604,0.2428830501985055,0.18869458325276522,0.0,0.37738916650553045,0.0005947010977171909,0.0008760997981122301,0.0010074608040206697,0.0014646956222655382,0.0074203719255369885,0.0055647680719324456,0.0005947010977171909,0.0036041666666666665,0.2875
-10.0,4.0,0.125,2.250071191466523,0.35011026914051957,0.5633468899340457,0.5486137740797108,0.5526616433398372,0.35036481545003223,1.324401775751732,1.2441238088465654,0.0,2.4882476176931307,0.01112061653620138,0.011258515592015385,0.010668190668512796,0.006620351788450982,0.02750419001640374,0.026503612527840396,0.01112061653620138,0.03611111111111111,2.6594444444444445
-20.0,4.0,0.125,2.153163935981157,0.3582044095344269,0.4232074468573632,0.41462408885436713,0.4322336865198065,0.33527511837170565,1.2633885389590187,1.1409615398738961,0.0,2.2819230797477923,0.006157097506623616,0.007118768702300096,0.006977568079489813,0.0063406638365513775,0.026807718299934485,0.025628588998270505,0.006157097506623616,0.027083333333333338,2.067222222222222
-40.0,4.0,0.125,1.868738716234799,0.37560479196646507,0.4817500197742152,0.3807437942790272,0.40344239478382843,0.29098647985942044,1.1768878707936865,1.0576862103929845,0.0,2.115372420785969,0.008195806826039778,0.005883518109605745,0.006664384098269072,0.005844720910141748,0.025828711930194086,0.023390908321229108,0.008195806826039778,0.024631944444444446,1.9252777777777776
-60.0,4.0,0.125,0.5970864564681222,0.45172268115032554,0.13007556482454996,0.12168875814756026,0.11471762099924232,0.09297398541057666,0.365037484296464,0.34942684817665803,0.0,0.6988536963533161,0.0044692038077563155,0.0036437566646858885,0.0033798102804127508,0.003121563544324159,0.013232173842482212,0.01269962357044501,0.0044692038077563155,0.007756944444444444,0.545
-80.0,4.0,0.125,0.3765843032789774,0.47073009206987837,0.07343612698288228,0.07154588103654817,0.07576744018064568,0.05863898458862649,0.19996862747722938,0.1875668858731354,0.0,0.3751337717462708,0.002911763249979469,0.0025207609014612185,0.002192375745148224,0.0014850314058978754,0.00493631974594752,0.004438003431907257,0.002911763249979469,0.004715277777777778,0.35916666666666663
-120.0,4.0,0.125,0.37263071049667584,0.4714112668853408,0.07247177805014435,0.07016110648549181,0.07937215113972781,0.05802335970938308,0.20199292985181916,0.1813884179413771,0.0,0.3627768358827542,0.0015821340842518874,0.0014685820840075652,0.0018382291934395693,0.0014736095116231944,0.004940432140663789,0.004596992485875605,0.0015821340842518874,0.004715277777777778,0.3827777777777778
-10.0,4.0,0.125,2.253241402173911,0.3527583692264759,0.6413637677111793,0.5014664766275346,0.5387890681278364,0.35082358636954036,1.311804902471627,1.166689928417653,0.0,2.333379856835306,0.011027012341959502,0.008318073063740437,0.009452950367305792,0.006574704465233406,0.02724131884831085,0.024938838655502667,0.011027012341959502,0.03241666666666666,2.572222222222222
-20.0,4.0,0.125,2.151465115437133,0.3600277160959637,0.45162372284319313,0.4096613882424487,0.42669085131339024,0.33497729405220467,1.310256641714471,1.1296515842940174,0.0,2.2593031685880347,0.006762016390047798,0.006418970307913556,0.007070316835501371,0.006287196609557343,0.027113898794576936,0.024425392871556876,0.006762016390047798,0.02652777777777778,2.035
-40.0,4.0,0.125,1.868671384438162,0.37694038999923185,0.4060627927339405,0.36443816667659384,0.36393471846291525,0.2909470757115669,1.230107776964046,1.0202162791619287,0.0,2.0404325583238574,0.008387636800917456,0.0072304980354386305,0.006450527703877308,0.005821512695332977,0.02653176989811574,0.02233905580156486,0.008387636800917456,0.024159722222222225,1.7527777777777778
-60.0,4.0,0.125,0.5931930594189179,0.4521383060063113,0.14479821508378365,0.12630344119074638,0.12033519382244412,0.09235855346616893,0.3292246131618367,0.30881298514757244,0.0,0.6176259702951449,0.004366889619125273,0.0039283747421784785,0.004005815817071751,0.0031109479369154573,0.013909763223733025,0.012471659862942922,0.004366889619125273,0.008208333333333335,0.5780555555555555
-80.0,4.0,0.125,0.37630113488129346,0.4710683651428635,0.0850624851099693,0.08325111107099374,0.08020984766779954,0.05858906798295828,0.21157470175516668,0.2163293483975639,0.0,0.4326586967951278,0.0023845074360450244,0.0019851766211848518,0.0020217596610017743,0.0014613359248567717,0.004944230074806208,0.0058759674644633195,0.0023845074360450244,0.005472222222222222,0.38805555555555554
-120.0,4.0,0.125,0.3793972069473869,0.47114022189391447,0.10475428730896515,0.08951903446995983,0.08247154795543166,0.05907111802199871,0.20786679454224152,0.21062858176986712,0.0,0.42125716353973425,0.0023469634183216808,0.0018151672761615814,0.0018223399706846265,0.0014672906436976611,0.00492711340600887,0.005006951061476434,0.0023469634183216808,0.005798611111111111,0.39222222222222225
-10.0,4.0,0.125,2.238442224496304,0.35270689273281913,0.6174637421835116,0.4727002909797832,0.5074674926827387,0.34818900703344163,0.8822738515194625,0.9051097521139355,0.0,1.810219504227871,0.010193338399452852,0.008393443081898466,0.00911488193353582,0.006605396472835969,0.0187347359232865,0.019934709033012893,0.010193338399452852,0.031104166666666665,2.4380555555555556
-20.0,4.0,0.125,2.157171199108616,0.35981278073169004,0.45583199275430514,0.3836347283875172,0.4224762614834191,0.33554732375895097,0.9559465735380339,0.9644521347590808,0.0,1.9289042695181615,0.006268804289157923,0.006165676575428177,0.0066954813887777345,0.006342053442453221,0.018928453960978205,0.019656633226517107,0.006268804289157923,0.025034722222222222,2.0225
-40.0,4.0,0.125,1.8648958073219877,0.37692681954260515,0.40327828959360373,0.3670027669119856,0.3911073023548071,0.29008397548361364,0.801045208470311,0.8186544518449712,0.0,1.6373089036899424,0.009935302346738447,0.007317962123653088,0.007203056197678099,0.005843795237393025,0.018415249152490435,0.019112915774427426,0.009935302346738447,0.02409722222222222,1.8855555555555557
-60.0,4.0,0.125,0.5984634610661724,0.4514307702314489,0.10653789860040049,0.11289619050014787,0.1255869317493716,0.09309080930213279,0.24805662439066722,0.2604170311207199,0.0,0.5208340622414398,0.0026914937009397772,0.0033817030928624545,0.0031851458940314603,0.003143198241556354,0.010290367059084211,0.01094804417661619,0.0026914937009397772,0.007513888888888889,0.6063888888888889
-80.0,4.0,0.125,0.3801215031534917,0.47076210847305555,0.08634908510913278,0.09913924134343186,0.08986022170434715,0.0591277841735924,0.1374711756972599,0.1591573857688636,0.0,0.3183147715377272,0.0013729005479989741,0.0021037929114181794,0.001832419499484764,0.0014661329916433154,0.0039289939719546986,0.005245657587747787,0.0013729005479989741,0.006298611111111112,0.4238888888888889
-120.0,4.0,0.125,0.3714086043023735,0.47135184173514166,0.06653346878754578,0.08310340810771408,0.07601552389859234,0.05777249540797045,0.13831265495396558,0.15252121017588763,0.0,0.30504242035177526,0.0006136890520287066,0.0015529513405020598,0.0014395289335874225,0.0014616815691929246,0.0039303731621650045,0.004820631847435001,0.0006136890520287066,0.0052430555555555555,0.35750000000000004
-10.0,4.0,0.125,2.2399082218221693,0.35214333387393776,0.5317168987690579,0.49229961617636936,0.5090243130885944,0.35002020719753113,1.2603036443056235,1.1745418712463742,0.0,2.3490837424927484,0.008575154500420455,0.009108612919125184,0.009137509197701718,0.006585559796050217,0.024601508530412083,0.023724262872288602,0.008575154500420455,0.03216666666666666,2.448888888888889
-20.0,4.0,0.125,2.1412982706718924,0.35896927076927626,0.48321886735903385,0.44551345354591226,0.4371456281181874,0.3346108814059235,1.1488673534663998,1.1138799613491384,0.0,2.2277599226982767,0.007292859345718977,0.006890730307769287,0.006774618667181141,0.006317066157749077,0.023531186501643226,0.02291601902358335,0.007292859345718977,0.02895138888888889,2.091666666666667
-40.0,4.0,0.125,1.869030779106155,0.37584710726434506,0.4189674064771657,0.3476284820344176,0.3581079060468908,0.29206488649303125,1.0524962081844145,1.0018236716819646,0.0,2.0036473433639292,0.006614583343540445,0.005990576264006196,0.005526173831892675,0.005839021327028911,0.020237271357049325,0.02020914980496076,0.006614583343540445,0.022694444444444444,1.7141666666666668
-60.0,4.0,0.125,0.6042132239411537,0.4513369334096808,0.1370137728041702,0.11168133196736081,0.12402512804237989,0.09441763540799274,0.3725240838431449,0.30140611487340835,0.0,0.6028122297468167,0.002997220028447515,0.002569769204686953,0.002825097819276076,0.0031502027280038768,0.012208121694504574,0.011233049630516221,0.002997220028447515,0.0072361111111111116,0.5869444444444445
-80.0,4.0,0.125,0.3790549910819481,0.47073963275762654,0.09732163938065622,0.07968942372778792,0.07898277183091229,0.05923318876423825,0.25519400188188296,0.21147325334690537,0.0,0.42294650669381073,0.0022939089988206584,0.0018003193719811155,0.0016330223358269657,0.0014647175156053162,0.006485575628074916,0.005503056229975712,0.0022939089988206584,0.005159722222222223,0.3775
-120.0,4.0,0.125,0.37421053426147954,0.4713463450884873,0.08344805122542162,0.07215328401935114,0.07132000075784412,0.05847616766688253,0.25279770266854434,0.2094513725834049,0.0,0.4189027451668098,0.0014501428131486744,0.001684158839953338,0.0016214230056574427,0.0014644446454194354,0.006674738996271213,0.005596834404530458,0.0014501428131486744,0.004652777777777778,0.34305555555555556
-10.0,4.0,0.15,2.235481245579377,0.35313947163091564,0.645386330162547,0.544012472748183,0.5555257065094322,0.34739311109460497,1.05897190615786,1.1064260568742126,0.0,2.212852113748425,0.011311445012708036,0.009529934416914318,0.010504236156316672,0.006537505355257999,0.021227113937772414,0.021918229794065283,0.011311445012708036,0.035152777777777776,2.6544444444444446
-20.0,4.0,0.15,2.149663621593482,0.3581060764344907,0.48892188149335586,0.39245761386827355,0.42316726628790446,0.3340570782192854,1.055510086641351,1.1388039465975706,0.0,2.277607893195141,0.008383831228723113,0.006259926239767065,0.006796328090818574,0.006318456428321605,0.020872644536266458,0.02161885794694525,0.008383831228723113,0.025798611111111112,2.046388888888889
-40.0,4.0,0.15,1.8823532743397298,0.3750286614921342,0.39279334396094806,0.2911814074908845,0.33078387972589124,0.29251713090642256,0.9373955243993413,0.9916143621365731,0.0,1.9832287242731461,0.007511518600146541,0.005017579729871301,0.00564484485177911,0.0058580239593606555,0.018646042538713766,0.020423550415853975,0.007511518600146541,0.01944444444444444,1.5972222222222223
-60.0,4.0,0.15,0.6114477508413761,0.45111878797714144,0.0995666277052305,0.08540370725302318,0.09971861640154678,0.0950187960004705,0.2742804382376636,0.25466786944393566,0.0,0.5093357388878713,0.003689589421892271,0.0025401851531426634,0.0031368684376272596,0.0031969435720448445,0.00911655905785397,0.009126399509396576,0.003689589421892271,0.0055625,0.4786111111111111
-80.0,4.0,0.15,0.37779503041279694,0.47081694091784987,0.07810104481707103,0.09548581142278666,0.0897801815503628,0.05870923374137619,0.09708781748984019,0.12212833232090059,0.0,0.24425666464180118,0.0021567082815426067,0.002464421054742442,0.002176161007616527,0.001489798504049835,0.0018350067440218664,0.0027072485266795843,0.0021567082815426067,0.0061111111111111106,0.4191666666666667
-120.0,4.0,0.15,0.3739477669061141,0.4711221900715122,0.08303054223809636,0.06787611786593328,0.06086352935662783,0.05811137015319793,0.11095455726804038,0.12843399857047227,0.0,0.25686799714094455,0.0020699803551315478,0.001644063732776468,0.0015187959681593412,0.0014789923735009914,0.0018481531739578396,0.0027086347873303256,0.0020699803551315478,0.004402777777777778,0.2947222222222222
-10.0,4.0,0.15,2.2242422962687907,0.3529431850968906,0.6796897933089813,0.5330629618843093,0.5665123297237851,0.3452952531122497,1.1011977431233144,1.1866295652636922,0.0,2.3732591305273845,0.01480310130756619,0.009868227963225316,0.011281367407079898,0.006466361610510414,0.019621733638845135,0.023225739198195944,0.01480310130756619,0.034666666666666665,2.711666666666667
-20.0,4.0,0.15,2.145065096135201,0.3586526521514057,0.513370568887569,0.45937061734457296,0.45407286913921635,0.3330036464798654,1.0037347261544654,1.1483974085057203,0.0,2.2967948170114405,0.0072619670803105605,0.006219064289696802,0.006952847145892063,0.006275501517849805,0.01944864153555901,0.023129361938538186,0.0072619670803105605,0.029951388888888892,2.1694444444444443
-40.0,4.0,0.15,1.8807729713295884,0.37483111776501227,0.3796762878836963,0.3207703390034388,0.34680237261581426,0.29197447610422034,0.9421468000994188,1.02595098516617,0.0,2.05190197033234,0.005657773071357451,0.0045373707939280195,0.00548478857612261,0.005802054985370993,0.018045727766693553,0.0216142781607124,0.005657773071357451,0.020979166666666667,1.6655555555555557
-60.0,4.0,0.15,0.5938284574700411,0.4513780471551479,0.12924119306360443,0.09356815963794987,0.10005776436633478,0.09218696536404487,0.3167230866085095,0.3528953945450888,0.0,0.7057907890901776,0.004769477737895525,0.0030994070222844718,0.003338153185333506,0.0031342156893904047,0.011349101919942477,0.012432060948478546,0.004769477737895525,0.0061111111111111106,0.4816666666666667
-80.0,4.0,0.15,0.37761479733781855,0.47029283357845975,0.08136602940157249,0.08618801656216842,0.08024880115459132,0.05862157969229446,0.1422204156207484,0.16695451855180174,0.0,0.3339090371036035,0.0017570533047170506,0.002210960769797296,0.001985003964686602,0.0014521047672364266,0.0036030531879513252,0.004205871784736453,0.0017570533047170506,0.005555555555555555,0.3811111111111111
-120.0,4.0,0.15,0.37781618304041104,0.47071266473875467,0.09834322487277665,0.0761024719121141,0.08597602940722748,0.05865284315997804,0.1582681105155052,0.16326137170978278,0.0,0.32652274341956555,0.0008111433968113618,0.0016125575125978341,0.0015438916915080634,0.0014464962792386262,0.0036307222925751016,0.004238605597134731,0.0008111433968113618,0.0049375,0.40388888888888885
-10.0,4.0,0.15,2.236298585064759,0.3528911026935868,0.5956933626341144,0.5750202395767232,0.5574159430861138,0.3470352429850991,1.0981497471968553,1.1228001671615613,0.0,2.2456003343231226,0.011710752456142165,0.012238482756333064,0.011300860376193137,0.006493271245496429,0.01899147086281371,0.020527311760065125,0.011710752456142165,0.03751388888888889,2.6702777777777778
-20.0,4.0,0.15,2.146731121398226,0.35754495839870204,0.5241859800911384,0.4145552705132539,0.43192375825085116,0.3331359064990573,1.0388044602288964,1.0855485071694504,0.0,2.171097014338901,0.007389545217294635,0.0058605084061600695,0.0068623905871739235,0.006277000009906236,0.019435435205798938,0.02051806186475431,0.007389545217294635,0.026902777777777775,2.0791666666666666
-40.0,4.0,0.15,1.87851659652629,0.3749573823486483,0.3912693510345064,0.34967385045559024,0.34660836994295896,0.2915136055090623,0.816377065313011,0.8654956159651165,0.0,1.730991231930233,0.00823419231031948,0.005644729692096888,0.0060731920451982824,0.005818307979130367,0.017654503975463247,0.01860666116422421,0.00823419231031948,0.022833333333333334,1.6719444444444442
-60.0,4.0,0.15,0.5927912896954229,0.4514098151992911,0.11958092140775331,0.10137004691323173,0.11423819744331935,0.09199105639685592,0.18664914410464659,0.18941477634058604,0.0,0.3788295526811721,0.0037999392036162415,0.0032804909412753546,0.0039238874821482025,0.003107025069221431,0.006452867217157573,0.006652045977113783,0.0037999392036162415,0.006618055555555555,0.5441666666666667
-80.0,4.0,0.15,0.37944760017059687,0.4706450344969063,0.0810864601897805,0.0751663883565253,0.08414570717996647,0.05888376936995761,0.11676930663880976,0.11580461494801395,0.0,0.2316092298960279,0.001668179124433275,0.001557220192191878,0.0018870843680366069,0.0014886770152054752,0.002214964704578459,0.0024935809985329248,0.001668179124433275,0.004847222222222222,0.39583333333333337
-120.0,4.0,0.15,0.3801750761151343,0.4708471593433183,0.07640564259019952,0.0765595145877094,0.07463868329710395,0.05899666117826283,0.09189027656345329,0.11180061055628389,0.0,0.22360122111256778,0.0011526321487145253,0.0015536793984163753,0.0014758413191447526,0.0014913414580486,0.0021708454170009926,0.0026694155323185756,0.0011526321487145253,0.0050347222222222225,0.35555555555555557
-10.0,4.0,0.15,2.2222686048024936,0.3523624573995528,0.7332129240754897,0.6029009839969356,0.5949000046138511,0.3452610328605578,1.0704983267805173,1.0082929697949732,0.0,2.0165859395899464,0.014779253931954298,0.012434464319929523,0.012315355500899412,0.006518168194938645,0.020898168158224033,0.019489112321736397,0.014779253931954298,0.03911805555555556,2.8533333333333335
-20.0,4.0,0.15,2.1574884247692676,0.35745424631593103,0.5263806984214873,0.40906951804970404,0.44457244700984117,0.3351965105886643,1.1444293830557282,1.0394624634302063,0.0,2.0789249268604126,0.009951885122217896,0.005999991077432658,0.007290347762416915,0.0063224608528288295,0.02030222678238298,0.018940378165658505,0.009951885122217896,0.026590277777777775,2.1308333333333334
-40.0,4.0,0.15,1.8747359729999442,0.37483696875353045,0.4839421121561106,0.3641575580630171,0.36948604875219127,0.29126689590088084,0.9366717800658194,0.8537391610727557,0.0,1.7074783221455114,0.010637894920062849,0.006297108185703701,0.00654348095405274,0.005841990805041901,0.02027418602175058,0.018424821170030335,0.010637894920062849,0.02384722222222222,1.771388888888889
-60.0,4.0,0.15,0.6029368860761801,0.4512471278607603,0.12869293976284596,0.09775507830533756,0.10870364651782119,0.09367482022043498,0.2409749394483601,0.2282526605165075,0.0,0.456505321033015,0.005547414170467075,0.0028249854583141613,0.003150925913395896,0.003154825113369287,0.009293013516132822,0.008218289049929106,0.005547414170467075,0.0063750000000000005,0.5147222222222223
-80.0,4.0,0.15,0.38104166488120395,0.4710700133837591,0.06874004114291388,0.06752757001100138,0.0787757846025761,0.05920024181392035,0.12553490927168529,0.11091343675622628,0.0,0.22182687351245256,0.002215641911602349,0.0018924677048287358,0.0019498214317791853,0.0014732748009857301,0.0031149542627483796,0.002530766750385713,0.002215641911602349,0.004548611111111112,0.37916666666666665
-120.0,4.0,0.15,0.36905289851537604,0.47119929734168425,0.06615994916145888,0.06680465810455978,0.07222173363795956,0.05733761645475161,0.13243346127244782,0.11436509662303448,0.0,0.22873019324606897,0.0008872236580922769,0.0015406358965709775,0.0016934974235363904,0.0014657315537883367,0.003122214800486882,0.0025331969166089365,0.0008872236580922769,0.004333333333333333,0.34472222222222226
-10.0,4.0,0.15,2.2181774295170538,0.3541622030374077,0.7136946128904107,0.5912075153401011,0.5892219768162917,0.34440806192192,0.9565199653660703,0.9861474463027627,0.0,1.9722948926055255,0.014581915470370377,0.012234691322244412,0.011651562226641508,0.006482998445153282,0.01825192350256182,0.018710485594708916,0.014581915470370377,0.0384375,2.8269444444444445
-20.0,4.0,0.15,2.1615643742124937,0.35908423617305424,0.5418198580474872,0.4474399505199827,0.45669508126776853,0.3356179658739374,0.9470147705438572,0.9829766899017871,0.0,1.9659533798035742,0.009915911904301114,0.008707863454941442,0.007661420217588372,0.006299707334183642,0.017371749859258455,0.018838362839631233,0.009915911904301114,0.029284722222222226,2.1905555555555556
-40.0,4.0,0.15,1.8904288327897392,0.3760626527137347,0.33882555350948873,0.3280039186678524,0.33527728584532734,0.29351977070841695,0.7692852855347521,0.8300138203243669,0.0,1.6600276406487338,0.004708969789016716,0.005329921693800375,0.005286706529325912,0.005813311145026398,0.016127064680681705,0.017839245673592304,0.004708969789016716,0.021583333333333333,1.6127777777777776
-60.0,4.0,0.15,0.5902348889595433,0.4529593755026475,0.1375521022266657,0.1289121046976564,0.12002116161134115,0.0916435500065091,0.2954020550199485,0.3070526788411948,0.0,0.6141053576823896,0.006203162330216652,0.004901243917470639,0.004556550868465378,0.003120059562341968,0.011823560766756619,0.012361483884584369,0.006203162330216652,0.008451388888888888,0.5766666666666667
-80.0,4.0,0.15,0.3826880436979445,0.4708102047348745,0.0606794229768002,0.07261328722785766,0.08173259295206448,0.059418532393685046,0.18250892056537482,0.17049252230788886,0.0,0.3409850446157777,0.0014339719410052063,0.0016892792174293607,0.0019285097617074672,0.001464661903617712,0.004884930906021528,0.005008844051225944,0.0014339719410052063,0.004694444444444444,0.38222222222222224
-120.0,4.0,0.15,0.37160641933148586,0.47189650480381357,0.07964377863666855,0.06656496516067897,0.06601242072930685,0.0576979302812428,0.18602973522632854,0.1937586019150872,0.0,0.3875172038301744,0.0009962742085196925,0.0013816051548830434,0.0013233567851409017,0.001461096419939376,0.004896530188826791,0.005050749600909204,0.0009962742085196925,0.004361111111111112,0.3138888888888889
-10.0,4.0,0.15,2.2226863650690967,0.35385536220608405,0.5754565990140477,0.5203571704877101,0.5033825887677247,0.34536810719134103,1.0483905427560325,1.1101936782615172,0.0,2.2203873565230343,0.012123680510561355,0.00972781113116141,0.009621900217844419,0.006559260046649859,0.021605590544346374,0.023049006206379934,0.012123680510561355,0.034090277777777775,2.4338888888888888
-20.0,4.0,0.15,2.1492031680806645,0.35992388667543895,0.4606852677621406,0.44242089514679234,0.43250716213952956,0.3339500533205358,1.0464738172520505,1.0870330031602273,0.0,2.1740660063204547,0.007452272556180015,0.006837134175610031,0.007599241261186019,0.006343764972741826,0.02066252226963092,0.02195042953492494,0.007452272556180015,0.028645833333333336,2.0675
-40.0,4.0,0.15,1.883716238667513,0.3759876344187904,0.5674499315227183,0.4091349047962911,0.41129051276591,0.2926978462001619,0.9005966457657739,0.9870063872430107,0.0,1.9740127744860214,0.011514505751985754,0.008649836458316556,0.007595825014963458,0.005850774989957362,0.02116798761239682,0.021522926201114692,0.011514505751985754,0.026916666666666665,1.975277777777778
-60.0,4.0,0.15,0.6046969264635484,0.4516547744354388,0.14864515262547492,0.1360334109479726,0.12507552649671172,0.09395973997916929,0.351836205497255,0.30915146335743143,0.0,0.6183029267148629,0.006234487213009109,0.004882917396202776,0.004211069468691378,0.0031594797030612648,0.011729432080647754,0.011804250685062297,0.006234487213009109,0.0088125,0.6022222222222222
-80.0,4.0,0.15,0.37516844747098993,0.4710649515594477,0.10306688192052431,0.09093587382763227,0.0848179269275181,0.05829487174495798,0.284580007006478,0.2046613593504091,0.0,0.4093227187008182,0.0027866205004459777,0.0020666767896351337,0.0019781338069811776,0.001490786512657378,0.008365455168662245,0.0061000765828410535,0.0027866205004459777,0.005833333333333334,0.4002777777777778
-120.0,4.0,0.15,0.3754384597448689,0.47128814313716305,0.05586627001814572,0.06092806815864273,0.0731451968280544,0.05833682711455648,0.29503311000135524,0.1999111482725749,0.0,0.3998222965451498,0.00031000596665734426,0.0010638303303956331,0.001514372411268834,0.0014905104870263208,0.009174116711942654,0.006541255191347331,0.00031000596665734426,0.004076388888888888,0.3491666666666667
-10.0,4.0,0.15,2.2251833866707678,0.35222688938253166,0.6137566269648987,0.5228370993225658,0.5209098415290159,0.3445816867263422,1.058471896141411,1.0659860790977826,0.0,2.1319721581955653,0.013448744994956786,0.010953650809227798,0.010269845945440908,0.006512839516835281,0.01809232674406893,0.01917265936897468,0.013448744994956786,0.03438888888888889,2.5219444444444443
-20.0,4.0,0.15,2.1564323195962145,0.3577059903196104,0.49347702978906793,0.4259838737091145,0.4490488861482049,0.33393521201387816,1.0071013139532465,1.0235394769019213,0.0,2.0470789538038425,0.007191630079424584,0.007118661108510171,0.007517504671906853,0.006310650104546745,0.017467868714113103,0.017921770708032907,0.007191630079424584,0.027708333333333335,2.1508333333333334
-40.0,4.0,0.15,1.8743973368351243,0.3740604372686548,0.5483829559322725,0.3954604505900698,0.4008706719932354,0.2902605689899365,0.8164026656625472,0.8451562743815286,0.0,1.6903125487630573,0.012274507212040039,0.007855998591570641,0.00762618130377602,0.00582000950338001,0.01581863495110257,0.01632155633405478,0.012274507212040039,0.02575694444444444,1.9175
