depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-120.0,3.0,0.17500000000000002,0.37262036716228947,0.4713985717628118,0.09174007849435192,0.051439393294691896,0.05089250464414803,0.0578620078012484,0.1452453275445168,0.144497760835466,0.0,0.288995521670932,0.0031211813399736844,0.000903315137434621,0.0011098948646952292,0.0014895916389741435,0.0029322043203947315,0.0029481671725745803,0.0031211813399736844,0.0011194444444444444,0.23822222222222222
-10.0,3.0,0.17500000000000002,2.228394065785049,0.3524443047670805,0.8116055795158449,0.6536493062963407,0.6630991504680929,0.3472379371238472,1.024701337278517,1.1181374344000363,0.0,2.2362748688000726,0.01760623530596018,0.015284236115819324,0.013180350083560702,0.006539923107174742,0.021039488561663933,0.023297675037559366,0.01760623530596018,0.014694444444444446,3.1165555555555557
-20.0,3.0,0.17500000000000002,2.1530425225370924,0.3584681040472917,0.5565770020930697,0.4605606922062583,0.4509379140485049,0.33549633592401584,1.0743988424920508,1.1526968734066594,0.0,2.3053937468133188,0.008685447938262909,0.00787106061534137,0.0061419050481638015,0.00631611808618498,0.02166540362612222,0.023416670253397463,0.008685447938262909,0.010261111111111111,2.116111111111111
-40.0,3.0,0.17500000000000002,1.8853615135591815,0.37575705808470317,0.28699807091867174,0.20379033121229537,0.22159996406037394,0.29378513107391024,1.0240613085445245,1.0520755150298253,0.0,2.1041510300596507,0.003864580800379053,0.0035221777685326993,0.003211902424363446,0.0058335621140357,0.02067735341421252,0.02216818859402448,0.003864580800379053,0.004569444444444444,1.0435555555555556
-60.0,3.0,0.17500000000000002,0.6004064592049574,0.4519046341252272,0.059800074459841104,0.07290641521513275,0.07884045076378268,0.09355791398444385,0.3468205399240292,0.34613962468774145,0.0,0.6922792493754829,0.0021769644306247745,0.0012139541523979718,0.00227305383496334,0.003122154594402749,0.011457105541764503,0.011692707295122519,0.0021769644306247745,0.0015805555555555555,0.36877777777777776
-80.0,3.0,0.17500000000000002,0.37881817953681474,0.4708130822038354,0.07464218147826665,0.06104156508133033,0.05723578085648545,0.05902907624241676,0.27346246312025296,0.21638907076402752,0.0,0.43277814152805505,0.0015303587727955009,0.0014055085823443285,0.0011774631486582202,0.0014727540241899271,0.006886627060032654,0.006059009658433551,0.0015303587727955009,0.0013277777777777778,0.2644444444444444
-120.0,3.0,0.17500000000000002,0.3819347104121379,0.47147858853083746,0.07792751666761857,0.058092910454034016,0.06233472516758359,0.05951470747288261,0.27340573914996985,0.21702679786779894,0.0,0.4340535957355979,0.0014868881980159674,0.0008763962680530396,0.0011215541472718903,0.0014708216544461062,0.006920089622643955,0.0058104732714999545,0.0014868881980159674,0.0012583333333333333,0.2878888888888889
-10.0,3.0,0.17500000000000002,2.2413811691039993,0.35153690314936253,0.7507521109587365,0.6616277175197471,0.657028381217809,0.3477227947344422,0.9936117829660479,0.9442162242856068,0.0,1.8884324485712136,0.014598557013826919,0.01564785883561429,0.013081613092272812,0.006499042692830622,0.01886501186718712,0.01860383699163274,0.014598557013826919,0.014711111111111114,3.0695555555555556
-20.0,3.0,0.17500000000000002,2.1615392802986855,0.3577998849903376,0.4854923825853941,0.4397683954725465,0.4305408942267376,0.33533630505791895,0.9402716986824744,0.9248358041137091,0.0,1.8496716082274183,0.008027242919220957,0.007353295806954969,0.006473311188346757,0.006288600775520872,0.01710242716016483,0.017002171587841123,0.008027242919220957,0.009733333333333333,2.016888888888889
-40.0,3.0,0.17500000000000002,1.8878846174123773,0.3764295369634094,0.3494400650715165,0.27920862981123107,0.26715310940585635,0.2928821408654993,0.7310810241247553,0.70196174067488,0.0,1.40392348134976,0.007116341379665205,0.004373120552998188,0.0043846775680052,0.005794764511448445,0.01599465965397502,0.014893211109190186,0.007116341379665205,0.006169444444444444,1.2506666666666666
-60.0,3.0,0.17500000000000002,0.5910523506768064,0.4528316305762735,0.07802684988225189,0.08865753647413589,0.08736134971317672,0.09169452212978975,0.22445505086418127,0.24038083845870029,0.0,0.48076167691740057,0.002893215724144637,0.0015219087986825782,0.0021173799200434164,0.003066298575144047,0.008732652364678855,0.008482652239482696,0.002893215724144637,0.0019583333333333336,0.4061111111111111
-80.0,3.0,0.17500000000000002,0.37554675691822575,0.47107995661469904,0.06049846616531136,0.03616200455994797,0.041731275537307606,0.05826147273346818,0.10463532074154386,0.1557332280642457,0.0,0.3114664561284914,0.0013776448129854367,0.0005847172539269281,0.0007257864030152151,0.0014588724152790468,0.003228750537996196,0.0047084988628003175,0.0013776448129854367,0.0008027777777777778,0.194
-120.0,3.0,0.17500000000000002,0.3729910947834217,0.47172984723546885,0.04205825019645454,0.056147826545305216,0.05573044258227964,0.05786499310199777,0.09523267149040278,0.15267277509627794,0.0,0.3053455501925559,0.0007271151757732621,0.001635014099554654,0.0013303685151170846,0.0014676645576029463,0.0021399667229760055,0.004167647725465837,0.0007271151757732621,0.0012388888888888888,0.2591111111111111
-10.0,3.0,0.17500000000000002,2.2361323088897125,0.3525327570797353,0.7804772218794068,0.676783649256151,0.6648184320201965,0.3470548011587821,0.9017663763915593,1.0893401077902176,0.0,2.1786802155804352,0.01738569506617301,0.016077796513991296,0.013550492484948298,0.006501159844549762,0.019591892974693045,0.025112933302286887,0.01738569506617301,0.015061111111111114,3.1235555555555554
-20.0,3.0,0.17500000000000002,2.1565942307789094,0.35961806695333126,0.5003603069465494,0.4175012538563192,0.42814251097789724,0.3347102400728585,0.9088708020869537,1.1136943838678441,0.0,2.2273887677356883,0.008226027187747668,0.00706714752597071,0.006051854850362022,0.006257715761981279,0.017784669118453177,0.023168019104243806,0.008226027187747668,0.009358333333333333,2.011888888888889
-40.0,3.0,0.17500000000000002,1.8791914053551881,0.37581023188246887,0.31178877519881765,0.20877205505603236,0.22109729694286115,0.2916564448946492,0.7983893151306363,0.9704935317641931,0.0,1.9409870635283861,0.005140600142102132,0.0029493724817566706,0.003030085551336537,0.005799185546455213,0.016278706014386878,0.02110021985931397,0.005140600142102132,0.0046388888888888894,1.0325555555555554
-60.0,3.0,0.17500000000000002,0.6049247760428217,0.4520201320277336,0.08743255469113388,0.10616688205518858,0.08706905451837403,0.09388623697754404,0.21640571777563727,0.26401746016383687,0.0,0.5280349203276737,0.0023886494364304942,0.00307253074302482,0.002444735774130922,0.003089342045732763,0.008196719474472576,0.010603360936273577,0.0023886494364304942,0.0023083333333333332,0.4058888888888889
-80.0,3.0,0.17500000000000002,0.37629717725225154,0.47153214889343426,0.057645731417813414,0.035845871990174125,0.046796818063513636,0.05840251111649772,0.13859312620632122,0.16964201485543548,0.0,0.33928402971087096,0.0010428629441345187,0.0007969117345227105,0.0010378515354800453,0.0014702580979488041,0.003532551136248376,0.00427737060331674,0.0010428629441345187,0.0007944444444444445,0.21666666666666667
-120.0,3.0,0.17500000000000002,0.37285885682276015,0.47128300279784485,0.05157775506157656,0.06488341444990384,0.05413028430927828,0.05786887291976248,0.13265482673912424,0.16498542153830542,0.0,0.32997084307661084,0.0011706084678664277,0.0012293817805949985,0.0012173408867085654,0.0014733145865268682,0.0033130433191725472,0.004798484026240544,0.0011706084678664277,0.0014055555555555555,0.25055555555555553
-10.0,3.0,0.17500000000000002,2.247630841539747,0.35153922300716023,0.7779515170262277,0.6968237320413967,0.6566748236210247,0.34995709456292984,1.2337436190242768,1.1586865306549194,0.0,2.317373061309839,0.015697132719084007,0.017886783695667267,0.014127147153119588,0.006582019786706602,0.024060646347994263,0.023854612085588596,0.015697132719084007,0.015605555555555557,3.081111111111111
-20.0,3.0,0.17500000000000002,2.1481648185044055,0.3585997381951548,0.5262458270890406,0.4344266397245097,0.41999672906985513,0.3344701917380284,1.2554748578252102,1.1564925939577944,0.0,2.3129851879155887,0.007037723724198262,0.007338973221207789,0.006270272922912143,0.006344485367233292,0.02385302124981554,0.022969819682455702,0.007037723724198262,0.009666666666666667,1.9754444444444443
-40.0,3.0,0.17500000000000002,1.8695854167800725,0.37466268996123786,0.36055839998127087,0.22773440002361198,0.2406548495137383,0.29109525835006134,1.1801687062656587,1.097132771653901,0.0,2.194265543307802,0.006809272964558029,0.003212941470859547,0.003173844696920756,0.005853919758537622,0.023033699554703916,0.022594575255637163,0.006809272964558029,0.005027777777777778,1.119888888888889
-60.0,3.0,0.17500000000000002,0.6031800440067694,0.45176282067956136,0.10296431843544833,0.0667095374535954,0.08082383275289917,0.09391539384392111,0.33329939027256106,0.32993637850790114,0.0,0.6598727570158023,0.0028316774024935215,0.0016380535650420476,0.0021348720923262702,0.003135862577522665,0.012538368920885534,0.013057391054027482,0.0028316774024935215,0.0015,0.37922222222222224
-80.0,3.0,0.17500000000000002,0.3818998184242696,0.4705034056862275,0.06425828208417626,0.0582800480401102,0.059404332130082546,0.059461966974216934,0.16909146485115326,0.169745328348771,0.0,0.339490656697542,0.0003112720638466762,0.001239392946622823,0.0011938639057823834,0.0014891328300386565,0.004318571312161521,0.0047695124249475356,0.0003112720638466762,0.0012833333333333334,0.276
-120.0,3.0,0.17500000000000002,0.37509168191450865,0.4717047988267151,0.035904434830096324,0.052179456793491986,0.05694816607890304,0.05840193717381093,0.16080259337839356,0.19079249646900576,0.0,0.3815849929380115,0.0003633514486749337,0.0008096317030116812,0.0012189166954073578,0.001488988474010615,0.0040433799440593166,0.005310436719168133,0.0003633514486749337,0.0011083333333333331,0.2623333333333333
-10.0,3.0,0.17500000000000002,2.229964861894282,0.3539916122837634,0.7291259873284524,0.6241989346529528,0.6284656557755833,0.3475968346161442,0.973625439500046,0.9552527632157096,0.0,1.9105055264314192,0.013072742841198312,0.015487586651007074,0.013163183587637291,0.0065186121900674635,0.019546699385544253,0.018407751636811177,0.013072742841198312,0.01408888888888889,2.9606666666666666
-20.0,3.0,0.17500000000000002,2.149375789229841,0.3590490211059923,0.48078324071095146,0.4254207057590181,0.4067351982510309,0.3350349745431499,0.8835620296104978,0.8976326111088152,0.0,1.7952652222176304,0.006226292013213564,0.00855786271184387,0.006324213910475543,0.006300980410885779,0.018739027450320175,0.01834896961796324,0.006226292013213564,0.009619444444444444,1.923888888888889
-40.0,3.0,0.17500000000000002,1.8793555475560393,0.3763507294733389,0.26056538483496666,0.1966342616419114,0.22155080406487937,0.2929454408056674,0.91019185000515,0.8198794925391114,0.0,1.6397589850782228,0.0045841234404832695,0.002611634049519715,0.0030517836721512394,0.005832844657112409,0.019153536897636735,0.01783134774264516,0.0045841234404832695,0.004350000000000001,1.0366666666666666
-60.0,3.0,0.17500000000000002,0.6093696366133773,0.45185109707179033,0.15222109164073727,0.08058613220373301,0.09247187312238384,0.09498578225042978,0.2822369797596299,0.23088132422143867,0.0,0.46176264844287734,0.004441430209163465,0.002076367672498968,0.0024555399234749437,0.003139419986767873,0.011907607599802654,0.009058500462144825,0.004441430209163465,0.0017916666666666665,0.43133333333333335
-80.0,3.0,0.17500000000000002,0.3761923012953746,0.47164627467069925,0.05610512046397089,0.05126557264064947,0.05476753398691603,0.05863915408342171,0.20123622228792964,0.13523815753466412,0.0,0.27047631506932823,0.0008787559807689526,0.0013837828998558557,0.0011880350690528765,0.0014945711936188207,0.005387915880473711,0.0032266010314650627,0.0008787559807689526,0.001138888888888889,0.25222222222222224
-120.0,3.0,0.17500000000000002,0.37565157516952724,0.4715745600353313,0.05551562178948351,0.04185222637845036,0.05749490249402575,0.05855486814109564,0.19899751030540844,0.13704055636642556,0.0,0.27408111273285113,0.001612351105070867,0.0007492255492203843,0.001210226816576103,0.0014955578923635934,0.005377353621043617,0.003570087911637938,0.001612351105070867,0.0009361111111111112,0.26722222222222225
-10.0,3.0,0.17500000000000002,2.2255027124994786,0.3513975222699266,0.7719871392910648,0.7699039405345891,0.6286457867808806,0.34647272750816654,0.9840298316480716,1.0294115177798318,0.0,2.0588230355596635,0.01664557883459776,0.01918801130827753,0.013025776239360376,0.006572204525937657,0.01896047164129487,0.018587041127522585,0.01664557883459776,0.017094444444444447,2.962222222222222
-20.0,3.0,0.17500000000000002,2.1557309625619614,0.35854064055605295,0.514676462980961,0.464262154873124,0.418517104661634,0.33561045878654394,1.0216028061601787,1.004173046410881,0.0,2.008346092821762,0.01012451244700647,0.008672411155693834,0.0064924964966573614,0.006383343934230928,0.01805820231431874,0.0175897838307206,0.01012451244700647,0.010375,1.9773333333333334
-40.0,3.0,0.17500000000000002,1.8848699146794312,0.37499241350579066,0.273041221734876,0.232774687281529,0.22748308572972928,0.29344202398370284,0.7878451069363618,0.8356883563687827,0.0,1.6713767127375654,0.004356548037887731,0.003320410931323425,0.003422697322591164,0.005868504704030147,0.013809905437259112,0.015138941975110358,0.004356548037887731,0.005105555555555556,1.064
-60.0,3.0,0.17500000000000002,0.6010831608941709,0.45189014461138216,0.10850831609570108,0.06524342643174655,0.06707583036991578,0.09357837267263376,0.18079360689559903,0.2352451194248553,0.0,0.4704902388497106,0.004354251863888261,0.0014185873771564383,0.002075697984448064,0.0031654521555111526,0.00662546748351199,0.007740866856441368,0.004354251863888261,0.0014722222222222222,0.31422222222222224
-80.0,3.0,0.17500000000000002,0.37919488580764493,0.47075391797451693,0.05458732930605246,0.03807782749550845,0.049096208987215104,0.05903416140767938,0.12774002414915783,0.14616238228890038,0.0,0.29232476457780077,0.0010452193333393167,0.0010211486807093907,0.001118317311768934,0.0014834275830795025,0.0026745691316567874,0.0036938815606571813,0.0010452193333393167,0.0008611111111111111,0.22777777777777777
-120.0,3.0,0.17500000000000002,0.3762395465523628,0.47105946773814467,0.08090990743375087,0.05023120986315388,0.05951914450200931,0.05857406560696946,0.10037951219246243,0.14483594612563405,0.0,0.2896718922512681,0.0018001789733635483,0.0009242489162773386,0.0012723163284935385,0.0014823451402398002,0.002765332996338094,0.0034121129602302336,0.0018001789733635483,0.0010888888888888888,0.27366666666666667
-10.0,3.0,0.17500000000000002,2.2317589244515825,0.3541847110333995,0.6904707300419625,0.6177280399109272,0.6152406912321414,0.34667493369633234,0.9565815010923041,1.0547184464085781,0.0,2.1094368928171563,0.011610162763235118,0.01359701100713535,0.012437809674772028,0.006493971111399746,0.021640014169674194,0.02264793285044761,0.011610162763235118,0.013666666666666666,2.8947777777777777
-20.0,3.0,0.17500000000000002,2.1471886453675,0.36015888914614974,0.45106708640841625,0.40733881379549464,0.3962417336296509,0.33353803276454413,0.8840599451979919,0.9809880597753344,0.0,1.9619761195506689,0.0059565907266755725,0.005807597146458556,0.005432575480267759,0.006270292550444268,0.020863653106431623,0.02246840611378374,0.0059565907266755725,0.008975,1.8725555555555555
-40.0,3.0,0.17500000000000002,1.8858827323929015,0.37719433925122936,0.29387898216611624,0.1832824233609925,0.21260527274203322,0.2929475330190624,0.7213759497699892,0.7998259918593853,0.0,1.5996519837187706,0.0043569102588198695,0.0026292009031915744,0.003289016946820047,0.0057988721524919575,0.016878557064431702,0.018903481520323152,0.0043569102588198695,0.004041666666666667,0.9947777777777778
-60.0,3.0,0.17500000000000002,0.5937010722341931,0.4527577881571741,0.11355791098448269,0.09841552042621679,0.09377914731301398,0.09222379603693416,0.1524869536803146,0.18049752790550141,0.0,0.36099505581100283,0.0042644396988732736,0.0021222063701896443,0.0028333169251324253,0.00312674567173571,0.006936059020599022,0.0076970549051645345,0.0042644396988732736,0.0021138888888888887,0.43344444444444447
-80.0,3.0,0.17500000000000002,0.3818779300338502,0.47110984925080474,0.054242223255543745,0.05349811853521569,0.05975302037637256,0.05931980583750087,0.04533634824043393,0.0735797703172538,0.0,0.1471595406345076,0.0013791468889363672,0.0014841599882297048,0.0013301797171457162,0.0014724067447108478,0.0008605736472447306,0.0020809710344347845,0.0013791468889363672,0.0011694444444444445,0.2783333333333333
-120.0,3.0,0.17500000000000002,0.3781296498955262,0.471675145567305,0.06327737054106593,0.05951143825534844,0.05244830440074111,0.05873755891369925,0.07750255462476889,0.11388195855142257,0.0,0.22776391710284513,0.0013757791766556258,0.0016097858873739385,0.001219396387288547,0.0014699425595557634,0.0008901790768058019,0.002125866545593641,0.0013757791766556258,0.0013305555555555555,0.24355555555555555
-10.0,3.0,0.17500000000000002,2.2451347670120505,0.3521094720908891,0.7697773862164052,0.7199690709437315,0.676090546917793,0.3484110304942661,1.0775257587109281,1.1176328053959668,0.0,2.2352656107919335,0.0141489205906821,0.017733350608866282,0.013778881994555982,0.0065753905828968015,0.022403207675350215,0.02023351719851608,0.0141489205906821,0.01598611111111111,3.1645555555555553
-20.0,3.0,0.17500000000000002,2.1627802512236207,0.35764374570016955,0.5249625381182458,0.45479091576365105,0.43319751366248344,0.33563085260325703,1.0371185314351241,1.0023880776220397,0.0,2.0047761552440795,0.007265041329766894,0.008808563036161596,0.006702188623485765,0.0063510573166148465,0.021825412777049198,0.01984167311554826,0.007265041329766894,0.01005,2.039888888888889
-40.0,3.0,0.17500000000000002,1.8740881220791281,0.37597023438901306,0.2817417737634778,0.22178765426081273,0.2404496543812716,0.29083019132951154,0.8301274284222565,0.8602003110341223,0.0,1.7204006220682446,0.006198013580693882,0.0032165508066053852,0.00357608128600227,0.005841056147620642,0.020189949910361712,0.01771730284627219,0.006198013580693882,0.004955555555555555,1.126111111111111
-60.0,3.0,0.17500000000000002,0.5883004035980237,0.452419001265656,0.10474067383087374,0.06572855165143296,0.07349964415575388,0.0912953435443726,0.2529520818132434,0.2336825325324846,0.0,0.4673650650649692,0.0026567781674139883,0.0018886847047637732,0.001874566915160448,0.0031086953596063957,0.008980565821366724,0.007894622447827921,0.0026567781674139883,0.001425,0.34455555555555556
-80.0,3.0,0.17500000000000002,0.38124672220538314,0.47065906676868713,0.052813983911246344,0.0362732462363193,0.05275589006754817,0.059163737209823264,0.2111713504059764,0.15147262888776739,0.0,0.30294525777553477,0.0010101883800411016,0.0011943852204545087,0.0012602940715552866,0.0015126217868343546,0.005994315483957396,0.003494424804884766,0.0010101883800411016,0.0007972222222222223,0.24344444444444444
-120.0,3.0,0.17500000000000002,0.372600215764738,0.4713267367904113,0.052389746932341816,0.04363764685537898,0.05309690315289991,0.057821929910135086,0.191832549200972,0.14054899152863815,0.0,0.2810979830572763,0.0007933236519008204,0.0011659904837892131,0.0011165441616387596,0.0015073944984117648,0.004932308071519295,0.0033283285092308664,0.0007933236519008204,0.0009722222222222222,0.24622222222222223
-10.0,3.0,0.17500000000000002,2.2388189940282914,0.35178011281840305,0.7144341405181096,0.647579281872958,0.6353070242957596,0.3483263297671281,1.365919956518816,1.2250313312561019,0.0,2.4500626625122037,0.013843200064463376,0.014003467109025758,0.012550628609263311,0.006543843938863362,0.02943572240869478,0.025230084646806983,0.013843200064463376,0.014486111111111111,2.9916666666666667
-20.0,3.0,0.17500000000000002,2.156334643206752,0.35847926487509507,0.47355603517521894,0.42266481205995526,0.4271315577301537,0.3354930139602103,1.4506412872640075,1.2351264475993462,0.0,2.4702528951986924,0.006665662291048707,0.0067008017221685135,0.006106196655658316,0.006317970983379393,0.03030896501518862,0.025271483325725663,0.006665662291048707,0.009458333333333332,2.013333333333333
-40.0,3.0,0.17500000000000002,1.8779169258048543,0.37675711972778225,0.24351617212316473,0.2158476847967153,0.2417343651957528,0.29217543361833165,1.3695867949392864,1.126700020022096,0.0,2.253400040044192,0.0032571500687835174,0.0030549717215567094,0.0033770082050576453,0.005829264700971069,0.02858657654881604,0.023833688713383074,0.0032571500687835174,0.004758333333333334,1.1203333333333334
-60.0,3.0,0.17500000000000002,0.5875096573703512,0.45312479857153926,0.10245402983326682,0.08027995936430993,0.08160031306961298,0.09140760517059082,0.4031415304403825,0.3567162925940948,0.0,0.7134325851881896,0.003252547167190477,0.0025114734387599418,0.0023015062980347068,0.0031113035846731057,0.017146424344275133,0.01332037427028427,0.003252547167190477,0.0017805555555555556,0.38177777777777777
-80.0,3.0,0.17500000000000002,0.37801997201989573,0.470771280477063,0.04595302231906033,0.041891332429717335,0.046827007844344334,0.05881418273812394,0.22802219661534953,0.21360886485456143,0.0,0.42721772970912286,0.0016751895669711095,0.0009575688026445414,0.0012669136074641401,0.0014962476213968546,0.006785760089421223,0.006042814227045956,0.0016751895669711095,0.0009194444444444444,0.21944444444444444
-120.0,3.0,0.17500000000000002,0.3766207203504792,0.471734326667361,0.059133404249279084,0.04744274691742867,0.05337947903065817,0.05859648036927302,0.21838330609752266,0.20562172894346883,0.0,0.41124345788693767,0.001507169660294397,0.000902343984306311,0.0011733956528480213,0.0014921355447269828,0.007385491642816511,0.00609338165831325,0.001507169660294397,0.0010361111111111113,0.2467777777777778
-10.0,3.0,0.17500000000000002,2.2259894757073266,0.3533121926882521,0.8132741453245196,0.6508389825384403,0.6463610905219517,0.34689572325602763,0.9983192324173051,1.0049888339441098,0.0,2.0099776678882195,0.01853869959346774,0.014093222368636808,0.013409444440953214,0.0065061541039979544,0.018144179904665023,0.01868032220236745,0.01853869959346774,0.014372222222222222,3.0207777777777776
-20.0,3.0,0.17500000000000002,2.1603630139158034,0.3592183379784963,0.5559016488437127,0.4164307981326495,0.43603511566248604,0.33666856846650617,0.9503516634335788,0.9417567154269659,0.0,1.8835134308539319,0.010822516239162316,0.0063018410409087875,0.006592144772645539,0.006309447171922482,0.018642295083072562,0.01811981643391326,0.010822516239162316,0.009152777777777779,2.035222222222222
-40.0,3.0,0.17500000000000002,1.874447700331536,0.37637981282441346,0.2674476914363434,0.276645197246831,0.24932819227430128,0.29211184410720875,0.8438819551159017,0.8479563804567393,0.0,1.6959127609134785,0.004794386450633283,0.0041825049840720305,0.0037744296873468103,0.00580209580628722,0.015197447300834738,0.016610152899290964,0.004794386450633283,0.006072222222222223,1.1616666666666666
-60.0,3.0,0.17500000000000002,0.5909568594146284,0.45266285599892503,0.07728283300943602,0.08797440344123511,0.07758395936612628,0.09209405947196025,0.24476638544324947,0.27258136581869913,0.0,0.5451627316373983,0.0020379072352335716,0.002276103596427081,0.0020491303510734656,0.0031141776354651836,0.007996645813306051,0.00900970985139479,0.0020379072352335716,0.0019333333333333333,0.3655555555555556
-80.0,3.0,0.17500000000000002,0.38335068569318675,0.4712563625822766,0.06380171795328894,0.05401366827965156,0.05951925244999172,0.05974094434205525,0.11808629079204086,0.19847446779601896,0.0,0.3969489355920379,0.001734996737561212,0.0011762173407312913,0.0012541154413478726,0.001469429377773465,0.003365871899950019,0.004933055532736511,0.001734996737561212,0.0011666666666666665,0.2757777777777778
-120.0,3.0,0.17500000000000002,0.37451588382304274,0.47174958372965126,0.060787878473237154,0.05941791392172283,0.05197150037966174,0.058364138648221736,0.16535578245950786,0.2204111039263084,0.0,0.4408222078526168,0.001550187018642671,0.0008890944132982527,0.0010232055058912366,0.0014686380564157679,0.0034428790744544992,0.004828446796901676,0.001550187018642671,0.0013027777777777777,0.24077777777777779
-10.0,3.0,0.17500000000000002,2.22764946434041,0.3534035152867927,0.8868837980417315,0.6757377119882314,0.6720985266418629,0.3475563131394048,0.9334056508959535,0.9765886255321177,0.0,1.9531772510642353,0.021493903633174168,0.014792644594757712,0.014158155717972564,0.006595687431124023,0.018231772057677644,0.019831848815902817,0.021493903633174168,0.015155555555555556,3.1644444444444444
-20.0,3.0,0.17500000000000002,2.1572236663231843,0.3597390805847943,0.5863899758422606,0.4221917291237499,0.4073388974967123,0.33656852933383424,0.8441400800211083,0.9353491560913716,0.0,1.8706983121827432,0.012393251422958279,0.006884563682760534,0.006148547937700243,0.006373685258171263,0.01578723718925077,0.017938770255120532,0.012393251422958279,0.009527777777777777,1.920111111111111
-40.0,3.0,0.17500000000000002,1.874603862909762,0.37762672083050963,0.31331253243927404,0.21918380975334925,0.23715640579651376,0.29247438504994605,0.6924805297816274,0.7916245722124311,0.0,1.5832491444248622,0.006337588899599907,0.0030854716135000435,0.0033838030632324977,0.005881074176632072,0.015290666048728656,0.016534656324262556,0.006337588899599907,0.004866666666666667,1.103888888888889
-60.0,3.0,0.17500000000000002,0.615963907996898,0.45190398711119373,0.09913873396723552,0.09534941820873118,0.08309696576589813,0.09610225859916856,0.30060245221847276,0.2850947929567206,0.0,0.5701895859134412,0.003129569459176991,0.0021957802358663456,0.0022174420219541655,0.0031790509888503958,0.010008969848074147,0.010444149654935021,0.003129569459176991,0.0020722222222222223,0.39022222222222225
-80.0,3.0,0.17500000000000002,0.3799842075775237,0.47177306175739586,0.06081599960871924,0.04274366275441685,0.047483204957736634,0.05928487060056647,0.1671246354869628,0.15355579747174422,0.0,0.30711159494348844,0.00138003316513018,0.0009127515085213553,0.0010475463325318208,0.0014904196217912858,0.004246028704651108,0.00447016954365616,0.00138003316513018,0.0009527777777777778,0.22211111111111112
-120.0,3.0,0.17500000000000002,0.3759253021888779,0.47227260063993814,0.07253841656930757,0.05996080778463429,0.05258922899335162,0.0586516030174743,0.15526098229590268,0.16947491392102862,0.0,0.33894982784205724,0.001452948011522659,0.001066871391690727,0.0011714177140251943,0.0014809258446185443,0.003889868432308137,0.004962598326050638,0.001452948011522659,0.0012694444444444446,0.24144444444444443
-10.0,3.0,0.17500000000000002,2.24265469327319,0.3524506321713213,0.7661981534541582,0.694598253305167,0.673046695047246,0.3474175180559802,0.9910643118075194,0.9854628404682427,0.0,1.9709256809364855,0.016206182083425717,0.016988263064834308,0.015183586747946719,0.006584513692013942,0.016158992448992087,0.018058508257534515,0.016206182083425717,0.01551111111111111,3.169888888888889
-20.0,3.0,0.17500000000000002,2.1682553382429393,0.35884998477091273,0.4929329040007472,0.4157629635691846,0.43274571052814553,0.33589205256764393,0.9443169994563055,0.9843081965790578,0.0,1.9686163931581155,0.007570639397506318,0.006691417561885661,0.007270966052218487,0.00635492580199974,0.016038848752743768,0.017908979722596835,0.007570639397506318,0.009294444444444444,2.0454444444444446
-40.0,3.0,0.17500000000000002,1.866462866432175,0.3768162789523382,0.2579780203003422,0.2120167072848377,0.2367651814817865,0.2891403204178105,0.9174197460510987,0.9339466862509274,0.0,1.8678933725018547,0.0039883271102799465,0.0038069594101618172,0.003787945174215521,0.005849509430284472,0.013554104459681346,0.01589188612562004,0.0039883271102799465,0.004741666666666667,1.1073333333333333
-60.0,3.0,0.17500000000000002,0.5827213373986235,0.4537170072961304,0.05751456906396306,0.08647846174812171,0.07155441742062059,0.09027140975582636,0.25354650463039713,0.3340764677710492,0.0,0.6681529355420984,0.0023202812816063437,0.0027389397234894434,0.002322971801737713,0.003059831733444547,0.008358556105068467,0.010319458272730557,0.0023202812816063437,0.0018861111111111114,0.3338888888888889
-80.0,3.0,0.17500000000000002,0.38274577987666136,0.4713489693113243,0.0801140625314265,0.0660752330585045,0.0552174435986386,0.059292493530100535,0.10994252246101624,0.1742420981290197,0.0,0.3484841962580394,0.0016198652162419415,0.0017276615790909329,0.0012772910184708011,0.0014985881679766523,0.0028339915788873978,0.004829915694171819,0.0016198652162419415,0.0014388888888888889,0.25677777777777777
-120.0,3.0,0.17500000000000002,0.3772121371471424,0.47174173710008716,0.05278413547084768,0.04388276175426169,0.05324750752253552,0.058435257492531104,0.12110950666693494,0.20010780583975704,0.0,0.4002156116795141,0.0009852353448169364,0.0004377174630429008,0.001161227427110743,0.0014949921146224347,0.002860791734397682,0.005215457907642854,0.0009852353448169364,0.0009472222222222222,0.24544444444444444
-10.0,3.0,0.17500000000000002,2.2313185980259314,0.3520508504027225,0.8073083573146006,0.6885051566821938,0.6636296910001207,0.3469921049130905,1.211532809981221,1.2488170017101152,0.0,2.4976340034202305,0.017321113130269183,0.014776621248917243,0.013253457732858168,0.006507374187510597,0.022675956234813104,0.02458201361865643,0.017321113130269183,0.015263888888888888,3.113777777777778
