depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-120.0,3.0,0.125,0.37039493596002193,0.471399334097085,0.08407996165036699,0.0577406569344285,0.06671505344325684,0.05772254895532967,0.1897089658698069,0.13178123393067917,0.0,0.26356246786135834,0.002524770309599442,0.0006706344011769279,0.00140913392204769,0.0014864947945318007,0.004056127804408965,0.0027162473327697924,0.002524770309599442,0.0013472222222222223,0.3272222222222222
-10.0,3.0,0.125,2.2897590436311344,0.34749133623071876,0.48000766485817936,0.40909883539993264,0.4490133746974014,0.35682392275526736,1.5430611610949254,1.3065929685145337,0.0,2.6131859370290673,0.011399478874603906,0.00851889032528393,0.008149735812191097,0.006665594324511235,0.03134850847326394,0.02753641813092028,0.011399478874603906,0.009347222222222222,2.222777777777778
-20.0,3.0,0.125,2.1398217131254738,0.35874896783171806,0.40993250009441484,0.27537951310817305,0.3404876844784732,0.3334584832400074,1.4188698531229424,1.2345533698045323,0.0,2.4691067396090647,0.007117138009152833,0.0037001029460665053,0.004890095668262366,0.00629828992675102,0.028677001871495918,0.02622567628952681,0.007117138009152833,0.006541666666666666,1.7000000000000002
-40.0,3.0,0.125,1.8582296831813727,0.37659040953772177,0.39418786818664764,0.34599279242851094,0.32729935516372577,0.28957667260986697,1.2834471255214353,1.1140826697529367,0.0,2.2281653395058734,0.00812070869205861,0.007216456826888725,0.006154340882435392,0.005811338264614784,0.027002643770280027,0.025361489965551428,0.00812070869205861,0.008152777777777778,1.6194444444444445
-60.0,3.0,0.125,0.5835919177180192,0.45276046709348916,0.07353421974166958,0.08609801892891686,0.08579668306906477,0.09094387374410516,0.330063312190222,0.3488878790095928,0.0,0.6977757580191856,0.0020338233540882367,0.004348857621613441,0.002940594371617668,0.003012186665407598,0.012150532718825165,0.012704270053891948,0.0020338233540882367,0.001972222222222222,0.4272222222222222
-80.0,3.0,0.125,0.3805130685282012,0.47035989589517846,0.06790435595906762,0.08033013798005544,0.07078737174373735,0.05929714139552463,0.12071644729140778,0.1395555339486205,0.0,0.279111067897241,0.00180502176752408,0.002311875764413979,0.0015764268630945992,0.001453002041747423,0.0032211118732451815,0.003857624173179,0.00180502176752408,0.0018333333333333333,0.35444444444444445
-120.0,3.0,0.125,0.37302835214476043,0.47125146963622716,0.04794450826862963,0.058112977385649064,0.05619866959548258,0.058130762833518965,0.14236510923206624,0.14369224824284738,0.0,0.28738449648569475,0.001614303814474708,0.0007224965873710992,0.0007102846887191217,0.0014530804684186101,0.004522678054518651,0.004498850111234573,0.001614303814474708,0.001388888888888889,0.2811111111111111
-10.0,3.0,0.125,2.280790004040778,0.3473319919578864,0.5012263615342889,0.4849997276630182,0.43879306993030875,0.3565205999372356,1.6767661828463585,1.4597230770579297,0.0,2.9194461541158594,0.008727148757160278,0.010197783126826242,0.007522753958337108,0.006670805902330063,0.03225251459633596,0.029601043383136894,0.008727148757160278,0.011208333333333334,2.203333333333333
-20.0,3.0,0.125,2.1426142514571502,0.3587263714927338,0.5065843873943388,0.4120808514989721,0.41527264622801896,0.3349217231793501,1.54673495350484,1.364949817235532,0.0,2.729899634471064,0.006708374245115824,0.007810594668580033,0.006760107671978276,0.006290702204525765,0.02963151761794221,0.02720850982392091,0.006708374245115824,0.01,2.0694444444444446
-40.0,3.0,0.125,1.860784888971138,0.3767099964161209,0.4513028351964533,0.2978859057076438,0.3554887112905578,0.2908677010135965,1.4072959791753767,1.223405793060475,0.0,2.44681158612095,0.00840266603055535,0.004024621016171453,0.005588029061504856,0.005810977845907697,0.029547233912518962,0.02636387924262372,0.00840266603055535,0.007013888888888889,1.7333333333333334
-60.0,3.0,0.125,0.5835524316370224,0.4531030692280927,0.10547699268178805,0.08095714217363302,0.08752542257838666,0.09121771958552666,0.19312553209865987,0.2384672282474789,0.0,0.4769344564949578,0.006836979282081909,0.004432675787896471,0.0035518428892206324,0.003027600154042498,0.009470953998589028,0.011050360372634934,0.006836979282081909,0.0019305555555555556,0.44833333333333336
-80.0,3.0,0.125,0.3788784785039804,0.4708441862749858,0.11809924626239957,0.07013225415907996,0.08999889175459191,0.059224208375270954,0.06857777391126847,0.111005533141064,0.0,0.222011066282128,0.004449204150189541,0.00230049516912935,0.0025745159726945294,0.0014956390291518597,0.000893401070860197,0.002714506366331795,0.004449204150189541,0.0017083333333333332,0.4438888888888889
-120.0,3.0,0.125,0.3718580799963111,0.47110042766883514,0.014566593652741992,0.052337514130405396,0.04920647342835206,0.0581268181362229,0.0704451025548256,0.09756876856303173,0.0,0.19513753712606347,1.7319797636958973e-05,6.0240125948367125e-05,0.0004769732476886979,0.001490183185851114,0.0008967092306622912,0.002694480549944392,1.7319797636958973e-05,0.0011805555555555556,0.235
-10.0,3.0,0.125,2.259766171699814,0.3488690094519565,0.4710699498345482,0.3892112294550215,0.42176314595758757,0.3526846374458997,1.1798142183828069,0.9496612856633855,0.0,1.899322571326771,0.00587182844181592,0.008882037786879278,0.007243190462528764,0.006643314274756432,0.023498483023204203,0.018740716640055912,0.00587182844181592,0.009361111111111112,2.112222222222222
-20.0,3.0,0.125,2.1462824679848147,0.35985473432634557,0.22861336341189267,0.32933115960669895,0.351974490891025,0.3349730886131122,1.0712211574213835,0.870559049068947,0.0,1.741118098137894,0.002656083333424161,0.004641022842043664,0.004330705963891388,0.00629486075904311,0.02177052529857161,0.01670931615763822,0.002656083333424161,0.007819444444444445,1.7361111111111112
-40.0,3.0,0.125,1.8653917210447024,0.37637435524940116,0.3625288348293589,0.3276726403691413,0.352596882054121,0.2911341054089503,0.9589279375294893,0.7413680895612172,0.0,1.4827361791224345,0.007613672464821706,0.00549917724404945,0.0067190785499932045,0.0058294741583160125,0.019641774412646782,0.015794839956113544,0.007613672464821706,0.00775,1.7716666666666667
-60.0,3.0,0.125,0.5801632529654038,0.45321269469833575,0.05271695374503856,0.10204603948820272,0.0823899676684216,0.09054683139080025,0.19869343177294782,0.16312216825378012,0.0,0.32624433650756024,0.0010543872278443714,0.0037087225569483614,0.0026533367157350464,0.00304468613357958,0.006592277801420509,0.0058784620899218895,0.0010543872278443714,0.0024444444444444444,0.41722222222222227
-80.0,3.0,0.125,0.37959657899653837,0.47060092203107895,0.09660269525690406,0.09672595793291092,0.07842192509874629,0.059244130439563995,0.08097064493108105,0.08565462943337404,0.0,0.17130925886674808,0.00010594630462917797,0.002513996922240161,0.0013428485893647076,0.0014687431903128404,0.0019414382564453005,0.0018756874482096085,0.00010594630462917797,0.0022361111111111115,0.3794444444444445
-120.0,3.0,0.125,0.37526046733848856,0.471652317407534,0.10551595224116132,0.05769747709800729,0.06166282552646563,0.05856738786894046,0.08075578949676454,0.08774942640607307,0.0,0.17549885281214614,0.003089398286979799,0.0013036871985996246,0.001304092002520007,0.0014713874848171708,0.0019444706586239247,0.0018831890828340631,0.003089398286979799,0.0013472222222222223,0.30777777777777776
-10.0,3.0,0.125,2.273182381327751,0.34875142358680394,0.32221409463759,0.3764330765823036,0.39497499881481835,0.3545718813966099,0.9968903725654955,1.0404442011228754,0.0,2.080888402245751,0.00305355582790896,0.009353262979452007,0.006508259018565998,0.00661579014030288,0.018980748455873355,0.020830497882740294,0.00305355582790896,0.008736111111111111,1.98
-20.0,3.0,0.125,2.1512941682166207,0.3583345586515477,0.40549637959312007,0.4166938764516165,0.3528977215929854,0.3355597100029354,0.9119572393717756,0.9535820174377766,0.0,1.9071640348755532,0.0043141689881088545,0.007676791999249477,0.005258841362506306,0.006272736302066294,0.018469820435211073,0.019657542426178464,0.0043141689881088545,0.009777777777777778,1.767777777777778
-40.0,3.0,0.125,1.8754688650756992,0.37621284202607524,0.40650326986264107,0.32759510138801806,0.3280364182880533,0.29253637079583555,0.7310533447115404,0.8007980856852028,0.0,1.6015961713704057,0.006633997595105019,0.004922976454627387,0.005438552683205754,0.005802256797410327,0.01705069923539931,0.018000204536642923,0.006633997595105019,0.007583333333333333,1.642777777777778
-60.0,3.0,0.125,0.5740287377780224,0.4530621770875784,0.11421062280997626,0.0811025726355035,0.09004413339982056,0.08953722816151317,0.16913564446176743,0.23407108551601688,0.0,0.46814217103203376,0.0029532306593946208,0.0021398396423764924,0.0026374781354588494,0.00301838819580106,0.00761558905481638,0.008536058017562024,0.0029532306593946208,0.0018333333333333333,0.45499999999999996
-80.0,3.0,0.125,0.3794828964203951,0.47075811830549175,0.1139746887755055,0.05995577200168304,0.06221631488158169,0.05919189135322361,0.10194171434498903,0.15647749758079116,0.0,0.3129549951615823,0.003822692961548886,0.001268502636034119,0.0015655675202153694,0.0014684198329891615,0.002161481692878649,0.003771301800706095,0.003822692961548886,0.0013888888888888887,0.305
-120.0,3.0,0.125,0.3727398038520074,0.47149677504395265,0.05929596261938528,0.07140289105840761,0.06581109002724554,0.05814010112378842,0.11577748405542308,0.17916191455371172,0.0,0.35832382910742344,0.001861500463415177,0.001582884361268019,0.0011613421827963166,0.0014680929346536466,0.002175495339737371,0.004363362890500946,0.001861500463415177,0.0016250000000000001,0.3244444444444444
-10.0,3.0,0.125,2.2795669770263975,0.34834714121411553,0.4118604541213141,0.5101501718884982,0.4514168756368312,0.355184836043058,1.0173171906175673,1.0623326018460006,0.0,2.1246652036920013,0.003314995813723312,0.011490296485488414,0.007359014060890271,0.00668252996265096,0.018221367596835583,0.0187630446817004,0.003314995813723312,0.01165277777777778,2.2444444444444445
-20.0,3.0,0.125,2.1490645835708198,0.3585110691702151,0.23410346924915887,0.33554343954209587,0.3478522480468944,0.33485094294411033,0.9334565432938362,0.9853460338690836,0.0,1.9706920677381672,0.0012921736745351822,0.004295837172569102,0.00545069669326229,0.00634301585173208,0.01734242931266646,0.017472426073458846,0.0012921736745351822,0.007972222222222223,1.7222222222222223
-40.0,3.0,0.125,1.8554447573693849,0.37637368077491967,0.2932358757682999,0.35578264939518645,0.27971264703807697,0.28910132870623917,0.7715272467243086,0.8587158277791931,0.0,1.7174316555583862,0.0020807584932082054,0.01084761071598434,0.0061144192712518355,0.00582096772308322,0.01704244612617162,0.016964738235320017,0.0020807584932082054,0.008555555555555556,1.416111111111111
-60.0,3.0,0.125,0.5808877728624458,0.4534504866678798,0.10714271964962407,0.1005222717264126,0.10696807611198564,0.09050952678420718,0.1355391444515896,0.14294171328273692,0.0,0.28588342656547383,0.004387495046059077,0.0036099264059764407,0.004072569421716477,0.0030456243268223624,0.006577817455322021,0.005762407466820373,0.004387495046059077,0.002263888888888889,0.5311111111111111
-80.0,3.0,0.125,0.37933618702629934,0.4705120210924212,0.08444948213103445,0.04597034822469449,0.07193494843278422,0.059105287430462145,0.12798604254042695,0.08749345845928141,0.0,0.17498691691856283,0.00011208760412551005,0.0001086599129193786,0.0019874730143239886,0.0014820611307645199,0.0034596768081581126,0.0021468870570515407,0.00011208760412551005,0.0010277777777777778,0.34777777777777774
-120.0,3.0,0.125,0.3739096512176488,0.47069713616887426,0.08272047097717043,0.04747050299431201,0.06558812152255454,0.05825976578056021,0.103920248410648,0.0795524689611812,0.0,0.1591049379223624,0.0022206162846174866,0.0017419614021743663,0.0016500761859055482,0.001478082107597099,0.003419106476330962,0.002128970503949041,0.0022206162846174866,0.001152777777777778,0.32166666666666666
-10.0,3.0,0.125,2.2699477294153034,0.34982158823870646,0.4616885886570231,0.5010797045610966,0.460405802944195,0.35472592956744853,1.1155635227079412,1.0243871701124523,0.0,2.0487743402249046,0.0025314852504790533,0.012727127487438506,0.0076705386273853635,0.0066467501230637474,0.021340313362875882,0.02032378620276811,0.0025314852504790533,0.011416666666666667,2.2638888888888893
-20.0,3.0,0.125,2.1410372354522633,0.3602586472068756,0.23587779760882738,0.33456980215389104,0.36240665020343643,0.33458101864748785,1.0143453972600607,0.9568053467083979,0.0,1.9136106934167958,0.0035883459516475114,0.006562267654637519,0.006372340644221762,0.00630449082119951,0.01892659393794039,0.01834119577730637,0.0035883459516475114,0.007847222222222222,1.8144444444444445
-40.0,3.0,0.125,1.8585830545704938,0.37721839757749326,0.3752143467056904,0.2851006195919609,0.2982738618534172,0.29044175474500755,0.8934244907760465,0.8412766913386046,0.0,1.6825533826772092,0.008652961862651338,0.004359615013846046,0.004987715438676019,0.005834287887325617,0.01696338299586351,0.01665603641303854,0.008652961862651338,0.006597222222222222,1.4772222222222222
-60.0,3.0,0.125,0.5814465579266375,0.4533338362135427,0.12718009097733782,0.1366874772866053,0.12732189692443663,0.09086296044686766,0.3017085826453481,0.2723614600100442,0.0,0.5447229200200884,0.004786817191522941,0.0036703746740645847,0.0038437115276370422,0.0030801753650595716,0.010596969091735766,0.01052552036094557,0.004786817191522941,0.003125,0.6255555555555556
-80.0,3.0,0.125,0.3779557920647986,0.47070170086609486,0.08776089078219781,0.08631518892501255,0.0752257614727401,0.05906335107994805,0.15645030129061865,0.16086888777156624,0.0,0.3217377755431325,0.006252547477235579,0.0026546438642303387,0.001727730320650974,0.0014914714690541144,0.003239117426654713,0.004193838114178444,0.006252547477235579,0.0019583333333333336,0.3672222222222222
-120.0,3.0,0.125,0.3758179975042176,0.47171376265248155,0.060115497694222905,0.03979065271262675,0.053501475908960136,0.05872927679581391,0.17152620107324154,0.15050494445670165,0.0,0.3010098889134033,0.0011762632573563887,4.807007443553207e-05,0.0008412656157347988,0.0014802120050295196,0.0032635342200295755,0.004186302565546057,0.0011762632573563887,0.0009027777777777777,0.2588888888888889
-10.0,3.0,0.125,2.2735837865894353,0.3472954594822136,0.5364216135441751,0.42237690048414633,0.4841413624515796,0.35398179019561177,1.4366760172941406,1.2596614974276183,0.0,2.5193229948552367,0.010028218927421782,0.007101788812402655,0.007811121181053303,0.006607122369359732,0.029702746171288565,0.025595525837906218,0.010028218927421782,0.00986111111111111,2.3888888888888893
-20.0,3.0,0.125,2.144402180953102,0.35814606691617307,0.29400490293187154,0.36922179866400323,0.3533022085525236,0.33386907814461303,1.4500142052073237,1.2720907631474487,0.0,2.5441815262948975,0.0003751111025649289,0.0071321344040641225,0.004345918033214211,0.006231449579796986,0.028429513969030467,0.025144719242895703,0.0003751111025649289,0.00875,1.745
-40.0,3.0,0.125,1.8606847812834613,0.37616306027108326,0.41644665834778316,0.32407637809269696,0.285456230216396,0.2896961764740931,1.2689199913998424,1.1095165090993846,0.0,2.219033018198769,0.007179293701508574,0.00772985927493883,0.005345589771824749,0.005757486024593934,0.0251774920132286,0.022685139230521564,0.007179293701508574,0.007694444444444444,1.4255555555555555
-60.0,3.0,0.125,0.5747902377232109,0.4533420674905005,0.12009836315043496,0.12730807368023983,0.10726345705054806,0.08949099590538438,0.221545473525727,0.23509083931335334,0.0,0.4701816786267067,0.0028680876984982185,0.0047192412329502675,0.003290548225565344,0.002959286256197037,0.011111022503953752,0.01109482731517452,0.0028680876984982185,0.0029027777777777776,0.525
-80.0,3.0,0.125,0.38184304943506275,0.47024703648955235,0.09832073282048855,0.040613878238530327,0.06554587183834487,0.059450409089842456,0.09297481439232204,0.11886101122996531,0.0,0.23772202245993063,0.0025589775778519087,0.0008848225782664452,0.0011437894014562585,0.0014558186438971604,0.003150578717373912,0.0036781711035903907,0.0025589775778519087,0.0009999999999999998,0.3255555555555556
-120.0,3.0,0.125,0.3755759291551603,0.4711332466397091,0.07897034326218437,0.07049964619709097,0.058044000387554875,0.058474660375791784,0.08310567898049555,0.11410476394872517,0.0,0.22820952789745033,0.001736940096671033,0.0014457109044803958,0.001305080760377511,0.00145081430368311,0.002496675717825279,0.0033490263369722498,0.001736940096671033,0.0016666666666666666,0.2866666666666666
-10.0,3.0,0.125,2.2815427607385916,0.34896229341545526,0.4763673306125263,0.45914622894471985,0.4383882184993796,0.35563927285999547,1.0390876534008855,1.0708736149211249,0.0,2.1417472298422497,0.005364706416288228,0.007290849458340212,0.006233962227769785,0.0067088163260874845,0.017240468229275382,0.020233391357947737,0.005364706416288228,0.010805555555555554,2.1833333333333336
-20.0,3.0,0.125,2.145214927290088,0.35903227018144307,0.2705760165839088,0.34636243023962193,0.3348381483242737,0.3343889450587716,0.9517842957221768,1.0021351328277393,0.0,2.0042702656554785,0.0028799089171806028,0.005496188040059254,0.00502578007137236,0.006333872348076886,0.01611666199965068,0.0193239523969968,0.0028799089171806028,0.00801388888888889,1.6666666666666667
-40.0,3.0,0.125,1.8645367501374335,0.3778689697527883,0.38907283166861106,0.4150738669008069,0.3808184288942506,0.2906377673258919,0.8798470313525177,0.9007403442064478,0.0,1.8014806884128955,0.008552040931291577,0.00879080424737336,0.007173712033353391,0.005824604545427759,0.018138496816631225,0.019328025532219913,0.008552040931291577,0.009708333333333333,1.8716666666666666
-60.0,3.0,0.125,0.5662483795098707,0.45473495228094396,0.12165362902253136,0.13479687300595114,0.10302536742458544,0.08826490803172564,0.18688231488223395,0.21461844182686665,0.0,0.4292368836537333,0.0029166461955047896,0.004633552894179184,0.0027427323654897404,0.003003444961304545,0.006759531237986379,0.007561739810636769,0.0029166461955047896,0.003236111111111111,0.5194444444444445
-80.0,3.0,0.125,0.3806786295956769,0.47087064490603536,0.11467090048074602,0.055557015018230384,0.08233608299596912,0.0593389145943155,0.15472224829965858,0.1706756537600109,0.0,0.3413513075200218,0.003521906074437488,7.310170594458253e-05,0.0016223339889518472,0.001505406080665099,0.0025221011452467084,0.00365760735758133,0.003521906074437488,0.001236111111111111,0.3983333333333333
-120.0,3.0,0.125,0.37725034768377297,0.471427671384248,0.05008195118653538,0.04733300925013895,0.047120559315610266,0.05880452544882611,0.1550951405510931,0.17052053770412876,0.0,0.3410410754082575,0.00014390239034603095,4.331611375596575e-05,0.0005813041494759266,0.001505830535568819,0.0034149047123212474,0.004101005280399816,0.00014390239034603095,0.001111111111111111,0.23722222222222222
-10.0,3.0,0.125,2.2847865309405777,0.34846314145326945,0.4618733642893405,0.4214329430987435,0.47024224021651073,0.3545412294965323,1.1861752611943832,0.9854346522454426,0.0,1.9708693044908852,0.004095430567091042,0.008801827367135775,0.008349127169640766,0.00672350065740152,0.02210422420222725,0.01813798128261295,0.004095430567091042,0.009986111111111112,2.3166666666666664
-20.0,3.0,0.125,2.148858051985916,0.35905526380152597,0.3834997387008337,0.2743586258515642,0.31213857902863557,0.33344855873733453,1.019614330805859,0.8484575642098353,0.0,1.6969151284196706,0.0030349154733700823,0.002895335893823811,0.004386608246591655,0.0063270536567623355,0.019274737656425792,0.016212261344879218,0.0030349154733700823,0.006694444444444445,1.5816666666666666
-40.0,3.0,0.125,1.8602006744430897,0.3772548126951125,0.3762889810213257,0.4018044728607787,0.3419367267300645,0.2886562159292089,0.878012402397881,0.7695766941735326,0.0,1.5391533883470652,0.005784432347935718,0.008116879789444417,0.006333758605383802,0.0058475881685065255,0.016454758716671347,0.013711182327702756,0.005784432347935718,0.00947222222222222,1.7061111111111111
-60.0,3.0,0.125,0.5713619000322426,0.45434879763966335,0.08647359366030909,0.09216164480876571,0.10281308591288926,0.08866095268931473,0.17062733307789468,0.19589550948403212,0.0,0.39179101896806423,0.00017191414361362775,0.0008900975204685592,0.0023266553032010354,0.0029752941552627656,0.006855919467355065,0.00655246852365388,0.00017191414361362775,0.0020416666666666665,0.5027777777777778
-80.0,3.0,0.125,0.37587759915960844,0.4710480290804386,0.08585177804981149,0.04488474061124781,0.06939814916404052,0.058326720829972464,0.06331917912249227,0.11896730935895253,0.0,0.23793461871790506,0.0008635714115850937,0.0007167503548713495,0.0015816660570253794,0.0014759535186844735,0.0014865313807648235,0.002702737689727418,0.0008635714115850937,0.0010555555555555555,0.35277777777777775
-120.0,3.0,0.125,0.3719632978792818,0.47083932949738805,0.06387630753381458,0.04237224875265731,0.06088257296096671,0.05771932002042044,0.0540974709013107,0.11176104239976284,0.0,0.22352208479952568,0.000468113315675719,0.00012786091113324593,0.0010667768106297126,0.0014768362175322566,0.0014741065933290413,0.002693942348479363,0.000468113315675719,0.0010138888888888888,0.2994444444444444
-10.0,3.0,0.125,2.282462180912379,0.34790337992279013,0.3585606311448658,0.5402084597012113,0.476496056406958,0.3560531326337745,1.0332128035157009,0.871615162990639,0.0,1.743230325981278,0.002587173165889061,0.010903168402761699,0.008004064535909204,0.006658232559559338,0.02003340727488614,0.01716724414506829,0.002587173165889061,0.013069444444444444,2.3716666666666666
-20.0,3.0,0.125,2.150160283790589,0.3583263417806575,0.24712623987697757,0.3318171214125393,0.31259454412679055,0.3354146724141293,0.9475554199523539,0.7583035239043011,0.0,1.5166070478086022,0.006408638978460402,0.00519782697517094,0.0042204801704194845,0.006286010324761707,0.01886187815423872,0.01648141593463063,0.006408638978460402,0.00798611111111111,1.5566666666666666
-40.0,3.0,0.125,1.8575005658490664,0.377015975036314,0.4140995392622499,0.327386050056298,0.35355892687894186,0.2897611626910711,0.8761552134233588,0.7138731213453785,0.0,1.427746242690757,0.008916211704416203,0.004508039152802978,0.005853196365820348,0.005800435981291363,0.017736025836378323,0.01450557503092802,0.008916211704416203,0.007944444444444445,1.7544444444444445
-60.0,3.0,0.125,0.5787095184711543,0.4537863564585842,0.07918712480392687,0.07690237320838746,0.09172702022212478,0.09027590409155074,0.13739548761838188,0.14230107283312843,0.0,0.28460214566625686,0.003255667693368547,0.0025106607624983844,0.0032937735986148598,0.0029899388406945154,0.006345456362097464,0.006245823547386568,0.003255667693368547,0.0017916666666666667,0.4577777777777778
-80.0,3.0,0.125,0.3798840145186691,0.4705045982724922,0.08342771609001225,0.05365593158575912,0.06721979245622908,0.05926008086267557,0.05819648854306517,0.07452570695472369,0.0,0.14905141390944737,0.00030662288714475376,0.0011705462059099126,0.0018324364905958836,0.0014673531072065355,0.001990287665588184,0.0025356233569328096,0.00030662288714475376,0.0012916666666666667,0.3472222222222222
-120.0,3.0,0.125,0.3709331737319264,0.4711941648888134,0.07945378592308774,0.03655541428148758,0.06618998633797941,0.05786379271013674,0.07362993252109992,0.09068976017134693,0.0,0.18137952034269386,0.0028783952620188443,0.0004438881963412467,0.0016402850952127036,0.001462592644369186,0.002016238177709526,0.002559539244643005,0.0028783952620188443,0.0008472222222222221,0.3244444444444444
-10.0,3.0,0.125,2.2812296063829343,0.34790125490459806,0.3495652193232843,0.41848485683639536,0.4568486617094095,0.35481399824999876,1.1534731851111288,1.128679216702358,0.0,2.257358433404716,0.0003961382006522693,0.005163976356745728,0.005698353435212635,0.006683513178799069,0.021416448859269945,0.022965727454051676,0.0003961382006522693,0.009708333333333333,2.245
-20.0,3.0,0.125,2.1601316961443113,0.358237694066413,0.36515758533233167,0.3028629901552732,0.3519158999118831,0.3359788781063438,1.172216718977994,1.15343746733803,0.0,2.30687493467606,0.004408843921182437,0.004919826971119095,0.005213580817325212,0.006315320810865371,0.020847554870879567,0.022244851928597355,0.004408843921182437,0.0071805555555555555,1.76
-40.0,3.0,0.125,1.8682272588178466,0.3775317709924779,0.3672307898215485,0.36385837480929767,0.32524734804238664,0.29057714378511507,0.9656025380045067,0.9139839050985081,0.0,1.8279678101970163,0.0058356789301503755,0.0058763504363599315,0.005304240674458539,0.005834448246337932,0.019789876326151708,0.020008155884686858,0.0058356789301503755,0.008458333333333335,1.5977777777777777
-60.0,3.0,0.125,0.5604708863508934,0.45422956245223556,0.06824765948009218,0.07777818927132714,0.08663566875385567,0.08717356443755507,0.24000301262996146,0.26061462042331834,0.0,0.5212292408466367,0.0032859557309690137,0.0024131477543450955,0.00255043049111422,0.0029792175382692913,0.007088270728367757,0.008444355533871392,0.0032859557309690137,0.0018194444444444443,0.4338888888888889
-80.0,3.0,0.125,0.37688417539835944,0.4707414997205523,0.13751445334875048,0.07935780202945014,0.07131464879303724,0.05861916782777298,0.13170040269864297,0.1941849890865399,0.0,0.3883699781730798,0.004591539126680449,0.002425895347624025,0.0022284558765236547,0.0014691167793813198,0.0029277352048457357,0.0053255847520682275,0.004591539126680449,0.001888888888888889,0.3572222222222222
-120.0,3.0,0.125,0.3765539306566215,0.47118151070953085,0.08740141912461549,0.06261811160902486,0.06400136655036319,0.058567802784601,0.1332490272140498,0.19477806493815308,0.0,0.38955612987630617,0.001437558664331914,0.00046137070685667937,0.0012051704497289728,0.0014783150072005427,0.002943695252832596,0.005338809346503259,0.001437558664331914,0.0014166666666666668,0.3161111111111111
-10.0,3.0,0.125,2.2608203014162083,0.3504510200424781,0.462786955387707,0.4039604727915841,0.4361463753515963,0.35209671171332385,1.2229809757438717,1.138658752330006,0.0,2.277317504660012,0.004830073028103155,0.008733357438113792,0.006553570977283063,0.006670546108938494,0.023899266232521164,0.022082110375382245,0.004830073028103155,0.00947222222222222,2.1422222222222222
-20.0,3.0,0.125,2.1549346154479627,0.35884972333401094,0.4672536492378937,0.397931838431386,0.38600917659048584,0.3356062361883231,1.1940113770279526,1.1013399441064242,0.0,2.2026798882128484,0.0036779358393938385,0.006136513061618672,0.005934491385284457,0.006311600895236675,0.022922360133331793,0.02113189083557824,0.0036779358393938385,0.009277777777777777,1.9177777777777778
-40.0,3.0,0.125,1.8730827694261234,0.37723747415880216,0.3589930136444708,0.35346115828815144,0.3257003542321978,0.29171105879963144,0.9806760861652296,0.9298509847691329,0.0,1.8597019695382657,0.002320778144284818,0.004253278100830022,0.005914302550585242,0.0058455982778982995,0.022321094222767516,0.02030662873944517,0.002320778144284818,0.008347222222222223,1.6294444444444445
-60.0,3.0,0.125,0.5746021686031273,0.45417404623447405,0.08501997852477221,0.0693713847465182,0.09108776699777835,0.08948766692415706,0.280720887240123,0.27997243452257514,0.0,0.5599448690451503,0.004242163554247184,0.0017034569887239084,0.003153929499832994,0.0029816116281046515,0.01109459290097448,0.010441685809272091,0.004242163554247184,0.0015833333333333335,0.4627777777777778
-80.0,3.0,0.125,0.37801453164728627,0.4705199052412601,0.10783560001912776,0.07425298780408093,0.067747797154286,0.05887140764327334,0.11678274870856137,0.1844819376056348,0.0,0.3689638752112696,0.004113391649889426,0.0006357627439447529,0.0012824607863799304,0.001469064200689838,0.003639532578992728,0.005107020196374075,0.004113391649889426,0.001638888888888889,0.33055555555555555
-120.0,3.0,0.125,0.37047008098191475,0.471142722551349,0.06701049716246285,0.022175767804734146,0.04942273438187282,0.057696446382842013,0.12136263154202413,0.17630702274723833,0.0,0.35261404549447667,6.167787475273761e-05,0.00032313748856017233,0.0005945842927232662,0.0014598248611478167,0.0036229060040054396,0.005085860677026583,6.167787475273761e-05,0.0005277777777777778,0.24333333333333332
-10.0,3.0,0.125,2.282994773002644,0.34620057728196646,0.5275592442598362,0.5166811333191745,0.44610872638060434,0.35465136745864406,1.0493241947158576,1.0023455385188016,0.0,2.004691077037603,0.009574011073470194,0.012707501387604228,0.007426938180259129,0.00664493222719028,0.020454880836581795,0.018164237573810624,0.009574011073470194,0.012291666666666666,2.218888888888889
-20.0,3.0,0.125,2.1560597490664075,0.3583576602651408,0.44391136575086715,0.3891991423738723,0.37979381119290834,0.334932671494144,0.9550262545090299,0.9035015837013368,0.0,1.8070031674026736,0.005401122451421396,0.005482502349932801,0.0051888334507418,0.006291625587947848,0.018852193881520058,0.016503066601503757,0.005401122451421396,0.009027777777777777,1.8705555555555555
-40.0,3.0,0.125,1.863283465274968,0.3756129149451084,0.3263100841985409,0.34549740706377524,0.30344468055939444,0.28945139810974196,0.8769072207390386,0.8132464601877071,0.0,1.6264929203754142,0.0023795682338495273,0.006071064561469942,0.0045297102127571385,0.005792403085195155,0.017344382705328433,0.014978055444613631,0.0023795682338495273,0.008347222222222223,1.517777777777778
