depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-10.0,3.0,0.07500000000000001,1.6530904158647308,0.27125668403827646,2.3998158537582417,2.4134663987451765,2.4741481868252775,2.239130945592949,2.2693787698543018,2.1581797844143953,1.8829767515787832,2.4333828172500125,0.011007982499140498,0.011118214864818883,0.01140902647673777,0.010290176902429234,0.01033359360092277,0.009889080590527786,0.011007982499140498,0.34197916666666667,12.05952380952381
-20.0,3.0,0.07500000000000001,1.3006587723495788,0.3035506218342017,2.0516009072634853,2.0562396350998458,2.1272688084691582,1.7617580253778378,1.9218506448703565,1.852752836487873,2.1796129215345132,1.5258927514412297,0.009271318391449493,0.009264212489650269,0.009586142104855408,0.008308327248440557,0.009112319926589577,0.008768872212842664,0.009271318391449493,0.294047619047619,10.498809523809523
-40.0,3.0,0.07500000000000001,1.2718531325602376,0.3075914871138763,1.9468982874781673,1.9990137535235353,2.0772691646865056,1.7227404381721325,1.8189130613375752,1.790459501416006,2.093328552387899,1.4875904504441164,0.008775080890775434,0.00898753894842882,0.009378356841207015,0.008136032588382794,0.008640593533659558,0.008481744902841,0.008775080890775434,0.28739583333333335,10.304761904761904
-60.0,3.0,0.07500000000000001,1.2087455202862447,0.3162721051162383,1.8135137532988772,1.871673640495778,1.9298703143447598,1.6372604147027194,1.6630842728622455,1.6687320294334786,1.9276083365468508,1.4098557223200976,0.008127063599176618,0.008436641961478699,0.008700083911305969,0.007759463597914277,0.007895547025813656,0.007921609424295855,0.008127063599176618,0.26950892857142855,9.58095238095238
-80.0,3.0,0.07500000000000001,1.065809748393663,0.3344149709292966,1.7851656107291969,1.7274762811179531,1.7699727485663015,1.4436521843207923,1.4815403068875335,1.5282089226689004,1.7749214331274985,1.2814964122102945,0.008338384463302342,0.007995386716623523,0.008178583424904254,0.006912461784773784,0.00710785553049069,0.00726665441699821,0.008338384463302342,0.24928571428571428,8.813690476190477
-120.0,3.0,0.07500000000000001,0.13241787287611978,0.4767815507325006,0.24423422827810332,0.21589234283758385,0.22605950716280002,0.1793616090571873,0.23043207654006054,0.22346610396842156,0.24752538535911353,0.1994068225777296,0.001360090001191628,0.0011792948225305398,0.0012403222916458473,0.0010041112043406195,0.0012871565924207997,0.0012382519244386345,0.001360090001191628,0.03175595238095238,1.1476190476190475
-10.0,3.0,0.07500000000000001,1.6411471790700602,0.2732272244836797,2.3075706523647126,2.3185282375786587,2.3930273890328224,2.242700103002715,2.3315632717685735,2.285114083208999,2.047726779973005,2.5225013864449957,0.010714643276765096,0.010815906548608189,0.011146673152072734,0.010301127726090072,0.010672141734817862,0.010449481986217913,0.010714643276765096,0.3298809523809524,11.69404761904762
-20.0,3.0,0.07500000000000001,1.2943575737584063,0.3047616310442727,2.1090008601638437,2.0451850485668563,2.104771422496776,1.7687967910563613,2.088306347970889,2.089923969951237,2.4863137377577256,1.6935342021447664,0.009444927798646668,0.00921497596925198,0.009474143505504429,0.008339493704772489,0.009911885063719435,0.009908258583721099,0.009444927798646668,0.2939583333333333,10.428571428571429
-40.0,3.0,0.07500000000000001,1.265261144634117,0.3089805112942587,1.9536376957236619,1.9804899328641272,2.046544275575549,1.7290352355869547,1.9375866574656773,1.9753583880070844,2.4237104120912996,1.5270063639228708,0.0087971378461922,0.008876903877705556,0.009199225663715133,0.008161174534078601,0.00926786113015308,0.009434963959703647,0.0087971378461922,0.28622023809523806,10.211904761904762
-60.0,3.0,0.07500000000000001,1.2102583934387101,0.3169974997781879,2.2201852349382207,2.1026147707858387,2.155582885660119,1.653871546830368,1.8245190194146854,1.8604422813173451,2.2744297865882315,1.4464547760464448,0.00999109002581886,0.00953211669183367,0.009777759957227319,0.007832302645562431,0.008689669489804293,0.008844758706377163,0.00999109002581886,0.3023065476190476,10.692261904761905
-80.0,3.0,0.07500000000000001,1.0741692212523088,0.33399791916390076,1.8031038590087598,1.7691431125587105,1.8288277839001847,1.4678996825317994,1.7320474550202678,1.7221586782448337,2.1514420343038063,1.292875322185867,0.00819347268429144,0.008193388341912505,0.008462873919817626,0.007020777285012167,0.008328203284798321,0.008223962460761935,0.00819347268429144,0.255297619047619,9.105952380952381
-120.0,3.0,0.07500000000000001,0.13024150117137717,0.47677616499828085,0.21256667479565267,0.19663409302019166,0.2049649087598469,0.1779807635886668,0.2839413161584481,0.258680853711811,0.33792510787830005,0.17943659954532154,0.0012550025585355048,0.001105266747098738,0.001152178084578521,0.0010090540948887706,0.0015992434476354064,0.001485837455427416,0.0012550025585355048,0.029285714285714283,1.056547619047619
-10.0,3.0,0.07500000000000001,1.6541036695976805,0.27318884003863414,2.4965859185621175,2.4400980250226545,2.513566103318192,2.2558023689404982,2.3297415383113713,2.148744354717681,2.105963781205521,2.191524928229831,0.011503842587884044,0.011217083807727707,0.011574864233112707,0.010373084634681104,0.010755254272579937,0.009956587848430546,0.011503842587884044,0.34714285714285714,12.283333333333335
-20.0,3.0,0.07500000000000001,1.2962279814958806,0.30535248585740726,2.0928413773273684,2.052961242631568,2.094768970637425,1.7677453989667806,2.229086805826627,1.9926911714859379,2.5009223203050914,1.4844600226667892,0.009489461621325305,0.009321030787531175,0.009494835674447975,0.008338684271577539,0.010599275715570521,0.009473986588323059,0.009489461621325305,0.29607142857142854,10.419642857142858
-40.0,3.0,0.07500000000000001,1.2637338773607274,0.3097275883396052,1.9726963824086021,1.9607226658351962,2.008377989852579,1.723431201234237,2.2008363124766204,1.9219754489688474,2.4052989253703743,1.438651972567322,0.008911419942358256,0.008811389497966494,0.00901697944814605,0.008144206286092257,0.010462411805121405,0.009100676025292366,0.008911419942358256,0.2817708333333333,9.964285714285715
-60.0,3.0,0.07500000000000001,1.2024617804152447,0.3176729433272495,1.9015899631276898,1.8996979970868353,1.9468666303856197,1.6398706941269707,2.077157835719371,1.8394407458105317,2.2754568226770613,1.4034246689440022,0.008773740307808716,0.00872966112990103,0.008958339778985108,0.007773698232026625,0.009902015004644583,0.008684153543317539,0.008773740307808716,0.2741815476190476,9.682738095238095
-80.0,3.0,0.07500000000000001,1.0728794825901955,0.33506731666304784,1.8209282221506549,1.8610231802428552,1.916662501190665,1.463151387000594,1.8472369716492545,1.5909675247697705,1.98204709741507,1.1998879521244712,0.00827778395325276,0.008557745339169165,0.008771129181268617,0.00699673987922522,0.008884251628888612,0.007570038258000816,0.00827778395325276,0.26763392857142854,9.520238095238096
-120.0,3.0,0.07500000000000001,0.13312708449023328,0.4765471776286397,0.20791823464003462,0.2046767648771946,0.20943273729681283,0.18155354956455214,0.28903173220206874,0.26873817417817136,0.2972655059008888,0.2402108424554539,0.0011907586131137,0.0011857466650217238,0.0012154344764373258,0.00102561163818437,0.0016807109811457627,0.001441903292756516,0.0011907586131137,0.030342261904761903,1.0797619047619047
-10.0,3.0,0.07500000000000001,1.6508508859379238,0.27249327579279375,2.4771878675918844,2.450720385043879,2.5048742713665995,2.2391745247018986,2.062473107882834,2.137063819194205,1.817535354265148,2.4565922841232837,0.01143952323544846,0.011382316763057827,0.011607742324927922,0.010294101058860236,0.00937708819482399,0.009698256379878423,0.01143952323544846,0.3484523809523809,12.242857142857144
-20.0,3.0,0.07500000000000001,1.3021769984395168,0.3048327171416981,2.01200589226339,1.9632688112742738,2.020556168144584,1.7662416311464435,1.7774080410398798,1.8463603965628563,2.107956495313464,1.5847642978122485,0.009214583337295947,0.008998836416903749,0.009267311249122737,0.00832390007055613,0.008378896419385941,0.00862452660690662,0.009214583337295947,0.28218750000000004,10.011904761904763
-40.0,3.0,0.07500000000000001,1.2671617627573664,0.30852979994737445,2.0095785044537235,1.9713751168913674,1.9982620312226378,1.7187478057599317,1.7380017034086017,1.7718896177630383,2.00635122475832,1.5374280107677492,0.009215593192843836,0.008985804681731557,0.009097040071271753,0.008122417418697311,0.008232115886059464,0.008322215601565163,0.009215593192843836,0.2845535714285714,9.926785714285714
-60.0,3.0,0.07500000000000001,1.2135709193175674,0.3163193292779663,2.0445137521360865,2.0703410171975314,2.1016460669476658,1.6460584717868583,1.6946705993255453,1.714681317282499,1.9651743161838438,1.4641883183811466,0.009194420079333599,0.009308275686507444,0.009410949828436804,0.0077994362626282124,0.008071210278749344,0.008073726261211354,0.009194420079333599,0.2977976190476191,10.410119047619048
-80.0,3.0,0.07500000000000001,1.0711832406506125,0.33511157152571047,1.6964162080231673,1.8176495683871565,1.8236341009754078,1.4529272414508472,1.6283865089303828,1.5891028151384574,1.8364915140004456,1.3417141162764696,0.007771548543253936,0.008271578550152425,0.008283624414933272,0.006954106990254315,0.007813644557112408,0.007545729748538888,0.007771548543253936,0.2624255952380953,9.075
-120.0,3.0,0.07500000000000001,0.1309146602896825,0.4772640715359068,0.19559406471279062,0.20525492706183118,0.20616124209168105,0.17756950353763393,0.22818883540401538,0.2284369748104304,0.22662179525654952,0.23025215436431115,0.0011000720431529932,0.0011711762702132553,0.0011616227992534672,0.0009984671239541014,0.0012860575438870087,0.0012827513595615417,0.0011000720431529932,0.03026785714285714,1.0517857142857143
-10.0,3.0,0.07500000000000001,1.6509467849095159,0.27149754634076717,2.5068055067588753,2.336503619833569,2.391416651887219,2.2389825242489048,2.1436038772623505,2.217596025551787,1.8002586735962536,2.634933377507316,0.011657548920947192,0.010890258241922723,0.011146028880264903,0.01029005885654037,0.009786268914285544,0.010119698325665775,0.011657548920947192,0.3335863095238095,11.704166666666666
-20.0,3.0,0.07500000000000001,1.2977652148693943,0.3035004715027179,1.9967438558341226,1.9767936321582298,2.0416086844352908,1.760004418815929,1.7147399572660686,1.7769961289999023,1.9713197802154308,1.582672477784361,0.009135146746033506,0.009031113040931581,0.00932060599500852,0.008303923169273288,0.008068626784143587,0.008367426559049915,0.009135146746033506,0.2844940476190477,10.126785714285713
-40.0,3.0,0.07500000000000001,1.2727950575459932,0.30752831581869344,1.970233477211297,2.0137979901186034,2.0741823284528333,1.7261403679659162,1.6543266290933527,1.781421394793276,1.9637319652689387,1.5991108243176138,0.008785432833631208,0.009067931590411096,0.009298499433573866,0.008149825967642283,0.00781805685111548,0.00837546345670709,0.008785432833631208,0.2901339285714286,10.30595238095238
-60.0,3.0,0.07500000000000001,1.2068343092305085,0.3158982608734893,2.030693266166376,2.03919961613939,2.077925570905157,1.6366856598465114,1.7019743823805265,1.6924562480007221,1.872539963059123,1.5123725329423203,0.009241679150070427,0.009294973275927489,0.00945405910798326,0.007756176298311824,0.007913665682826806,0.007932148299460142,0.009241679150070427,0.2938839285714286,10.325595238095238
-80.0,3.0,0.07500000000000001,1.0710659938096203,0.3340658545421747,1.7630707223999367,1.811976950298454,1.8556432022482876,1.4525592613746536,1.5432182652770132,1.6082100275184819,1.765173307098808,1.4512467479381486,0.008004543187763433,0.008279531852256345,0.008483979210758942,0.006947648325400622,0.007339600770695361,0.007612184087529098,0.008004543187763433,0.2603422619047619,9.207738095238096
-120.0,3.0,0.07500000000000001,0.13699058658640348,0.47599472708300455,0.2518106974440338,0.2510777477231891,0.2569907196348752,0.18578401930161204,0.1986255766309589,0.2525286014292914,0.21314991907493552,0.29190728378364805,0.0013726710424922597,0.0013452406735540274,0.001368634299975047,0.0010376667127527778,0.0011904903918783087,0.00137501645284545,0.0013726710424922597,0.03700892857142857,1.311904761904762
-10.0,3.0,0.07500000000000001,1.649709086894787,0.27057933772221765,2.47803529318623,2.4647663484888263,2.5186971470889628,2.241869035321888,2.0126880072940456,2.1234971138423338,1.8995217549005676,2.3474724727841094,0.011518093262716494,0.011437328299732666,0.011702185417906527,0.010308655524187972,0.009140788658732475,0.009703272196459991,0.011518093262716494,0.35049107142857144,12.295238095238096
-20.0,3.0,0.07500000000000001,1.3012894736346368,0.3020204841336116,2.1442274555101735,2.07544663636357,2.125812418193964,1.7683848625838765,1.625316610268453,1.8010865432583305,2.1775712038283297,1.4246018826883335,0.009802120768733616,0.009489819314572491,0.009697449537786755,0.008334906034990881,0.007727338982075171,0.008528622119806744,0.009802120768733616,0.29845238095238097,10.54642857142857
-40.0,3.0,0.07500000000000001,1.267079988006189,0.307173316431813,2.027910641645356,2.000923295971132,2.070963533848261,1.721895946959932,1.5821013779076218,1.7629044499329585,2.149971036042784,1.375837863823138,0.009220375827514898,0.00915991826398643,0.00947402513550566,0.008133556590838052,0.007435663903014121,0.00833320501518037,0.009220375827514898,0.2885714285714286,10.304761904761905
-60.0,3.0,0.07500000000000001,1.205532937786906,0.3153313848017564,2.0140601671414053,1.8911614505376293,1.9360345087835333,1.638256699775006,1.5493155545326225,1.6849333899541008,2.063385043304096,1.3064817366041004,0.009185204161883785,0.008653024933218012,0.008831586048041018,0.007761953446536167,0.007261262583503518,0.007956646802093263,0.009185204161883785,0.2716220238095238,9.580952380952382
-80.0,3.0,0.07500000000000001,1.0707845232250155,0.33327276561792196,1.7326604271603359,1.7239190631380432,1.786757260765949,1.455140597327129,1.4730031747529686,1.5720719795938853,1.9375589035377663,1.20658505565,0.007859989491508483,0.007915261968553666,0.008177946685208354,0.006962473570895062,0.006976213678802782,0.007562850392321315,0.007859989491508483,0.24874999999999997,8.876785714285713
-120.0,3.0,0.07500000000000001,0.13299682299473678,0.4763829543821615,0.23317557633837743,0.21953213276516212,0.22902705228566395,0.18073578040920507,0.2393593650721818,0.23729217243441658,0.23317245562192798,0.24141188924690518,0.0012670452138010381,0.001188433853744827,0.001238405047201191,0.0010148011945895585,0.0012811215040549285,0.0012964976923773264,0.0012670452138010381,0.03200892857142858,1.1607142857142858
-10.0,3.0,0.07500000000000001,1.6526466237814321,0.27309422050246884,2.497910374196551,2.5156321720481403,2.5727788499785174,2.2480248884390894,2.018613970539909,2.129391365321939,1.8736540033867526,2.3851287272571247,0.011818010169824473,0.011823585318079031,0.01208390000824181,0.010336323815976354,0.009181589322991813,0.009711405538998942,0.011818010169824473,0.3583482142857143,12.575595238095238
-20.0,3.0,0.07500000000000001,1.2971018872575364,0.305285961036941,2.0944785828169072,2.066296974272429,2.1195790870325255,1.7643925104353677,1.6683972042404542,1.7096032818266933,2.0345996199181897,1.3846069437351962,0.009597091132626826,0.009407692790937274,0.009636984343017872,0.00832409786297051,0.007843980185070595,0.008034671013724915,0.009597091132626826,0.2961904761904762,10.464880952380952
-40.0,3.0,0.07500000000000001,1.2612876066325038,0.31039826982166047,2.2062342328899365,2.1704797481892397,2.229968652176817,1.7156758682639175,1.5629394744215042,1.6832693400512784,1.9703653683867282,1.396173311715822,0.009910394163366639,0.009693487712403569,0.009977492415872058,0.00810944235945529,0.007385617199762453,0.007905479660889546,0.009910394163366639,0.3114434523809524,11.019642857142856
-60.0,3.0,0.07500000000000001,1.2048905595232582,0.3181499104272116,1.933464823879611,1.8759188085131666,1.939597907329065,1.6389613645632017,1.505042285528896,1.5684893448972017,1.8758933335303534,1.2610853562640518,0.00865035247031019,0.008434333763940118,0.008708025727966225,0.007763518626580472,0.00712094158416117,0.007418987175863948,0.00865035247031019,0.26982142857142855,9.624404761904762
-80.0,3.0,0.07500000000000001,1.0725897969214637,0.3357070461901839,1.8272359549359662,1.8003224601380077,1.8662718440069308,1.4589982660952503,1.2479115765871185,1.3507496323728025,1.6023675361416518,1.0991317286039504,0.008350992211239847,0.008172083583966256,0.00850304556364686,0.006970953962652362,0.006000971530845788,0.006498799488834866,0.008350992211239847,0.25998511904761906,9.289880952380953
-120.0,3.0,0.07500000000000001,0.13691096188017118,0.4760717457292488,0.24363494452139062,0.23168540251347514,0.23913512468709924,0.18623415639970778,0.18424279816515082,0.1812402500243327,0.13157113525302772,0.23090936479563762,0.001331844485327865,0.0012888815859996615,0.0013416868245504105,0.0010481081471715773,0.0010519094599072253,0.0010363329500746295,0.001331844485327865,0.033898809523809526,1.2107142857142859
-10.0,3.0,0.07500000000000001,1.6447905539679737,0.27283125511923645,2.5297863038016666,2.4681842516734216,2.5410697907674695,2.24622099690549,2.108286613112961,2.3009379194225756,2.1798052922968942,2.422070546548271,0.011975577348469369,0.011554729721587977,0.011931165587526788,0.01032339003290358,0.009762551454493996,0.010663820491577302,0.011975577348469369,0.3504017857142857,12.38154761904762
-20.0,3.0,0.07500000000000001,1.3046610179788896,0.3037079576582898,2.091436121752342,2.011171064949017,2.0716593777857244,1.7817204539255487,1.9063643357267992,2.03745168030322,2.433323710116012,1.641579650490402,0.009448402431504296,0.009159071395690412,0.009418483775727425,0.008385378456358328,0.009149283966991755,0.00971526381191343,0.009448402431504296,0.2894494047619048,10.288690476190476
-40.0,3.0,0.07500000000000001,1.263627956864072,0.3081147021344627,2.140205899047217,2.0850757559360233,2.14682412113549,1.7256833352656344,1.8723144082338814,2.000168212966286,2.3809380679483283,1.6193983579842472,0.009711433959413051,0.009442609212256474,0.009728565535528404,0.00814759589339563,0.008922267395249293,0.009485407081974184,0.009711433959413051,0.2997767857142857,10.647619047619047
-60.0,3.0,0.07500000000000001,1.2048501369962907,0.31617160594631216,1.9881988809044742,1.959672290155925,2.0166409843940967,1.645412948971873,1.734452467923883,1.8712156980096997,2.2310413604648995,1.5113900355544951,0.008913195477641845,0.00886792125238944,0.009093621991831252,0.007792760650370478,0.008268072397275934,0.008955797546040164,0.008913195477641845,0.2827678571428572,10.045238095238094
-80.0,3.0,0.07500000000000001,1.0752693840083776,0.3342214704606373,1.80725449207315,1.7982391777091884,1.8287020479489067,1.4684499870591299,1.6030636856014007,1.631345063778294,2.00334396173984,1.2593461658167395,0.00817396310632666,0.008216999844266666,0.008335729211429953,0.007012714945680568,0.00767620644412275,0.007916580223534633,0.00817396310632666,0.2590773809523809,9.074404761904761
-120.0,3.0,0.07500000000000001,0.13259421419085118,0.47698470902648976,0.2645915811330221,0.2555204295331025,0.26199178136604745,0.18107831861336984,0.16083164560334653,0.22592227878791873,0.21477107738877999,0.23707348018705773,0.0014975352240233612,0.0014392650904341974,0.0014813308504521012,0.0010141412316635595,0.0009451479336559764,0.0012500726114520622,0.0014975352240233612,0.03809523809523809,1.3511904761904763
-10.0,3.0,0.07500000000000001,1.648266466374492,0.27420109413085536,2.412052115780731,2.4088904751744913,2.4939659646313386,2.2422099598993115,2.0190025607564515,2.088041875704895,1.8781988913818688,2.2978848600279234,0.011354052731642621,0.011233455127061994,0.01165694685670736,0.010308412096008364,0.009288150663106806,0.009540070359694374,0.011354052731642621,0.34254464285714287,12.167261904761904
-20.0,3.0,0.07500000000000001,1.2981137013392596,0.3057724842479513,2.224333650493621,2.1290274709695787,2.1926965355920665,1.76588162751795,1.5538978405108452,1.5937029014429018,1.9650105264126818,1.222395276473121,0.010200294724886861,0.009679778215850348,0.00999229745149099,0.00832349907131906,0.007332841276912094,0.0075496287127855295,0.010200294724886861,0.3045982142857143,10.826785714285714
-40.0,3.0,0.07500000000000001,1.2649387266908545,0.3104019476103525,1.8983187294078714,2.011823929861053,2.0443508186889874,1.7207522384940515,1.5314899745924235,1.5690534477183973,1.9117071411576425,1.226399754279145,0.008541643042301194,0.009099475195403956,0.009215855768119362,0.008129766623281109,0.0073327692092083185,0.007473887237192144,0.008541643042301194,0.29035714285714287,10.17797619047619
-60.0,3.0,0.07500000000000001,1.2104253903331108,0.317529088307074,2.1170358046550195,2.0798236075814875,2.142478401706386,1.6465953298738507,1.547873058120073,1.5083197977037983,1.828400657641248,1.188238937766356,0.009593577159611757,0.009434152697231638,0.009737021525784359,0.007795433092125281,0.007357485823154507,0.0071661154500182915,0.009593577159611757,0.2984523809523809,10.592857142857143
-80.0,3.0,0.07500000000000001,1.0733425581192457,0.33620745762233584,1.6136427004680471,1.6512777373541758,1.7075768610029978,1.4601154748312262,1.3934135088691801,1.3768742492063186,1.603187404823938,1.1505610935886998,0.00734702017921218,0.007553620824910281,0.007807798951310644,0.006974760519903239,0.006759535482500846,0.006654990751393971,0.00734702017921218,0.2396130952380952,8.545238095238094
-120.0,3.0,0.07500000000000001,0.13221909674010435,0.47661583700682564,0.2307571499060727,0.21382698185180987,0.22235794745461204,0.17986350001504864,0.2741698755861611,0.2473867652165992,0.22073413750839113,0.2740393929248072,0.0013405028553796646,0.0012221757477927585,0.001270616057117065,0.0010094990915644041,0.0015093474486611985,0.0013518713438708425,0.0013405028553796646,0.0319047619047619,1.1488095238095237
-10.0,3.0,0.07500000000000001,1.6527957653777825,0.27218173557172204,2.3338133074366567,2.305666364198108,2.3708516157738813,2.246191015381619,1.9281643932497736,1.954107040792241,1.6605995175738193,2.247614564010664,0.010832230672617559,0.01068694149225487,0.010969449520744502,0.01032286194252352,0.008944784486879315,0.009017842369124038,0.010832230672617559,0.3272619047619048,11.550595238095237
-20.0,3.0,0.07500000000000001,1.3001416149805527,0.30375201140077945,2.124640078445318,2.04472407463217,2.0807220173939043,1.7669251552236112,1.638115224243312,1.6091578559074553,1.8686982832300183,1.3496174285848934,0.009727478664882997,0.009244496898278443,0.009388946613193134,0.008333807692732844,0.007805586738477988,0.007638914481719862,0.009727478664882997,0.29485119047619046,10.331547619047619
-40.0,3.0,0.07500000000000001,1.2622929819302104,0.30878447694339206,2.0413580974754035,2.0252096949731118,2.0774849623921128,1.7154879109596641,1.6009043830892278,1.6225916767419455,1.925101861949874,1.320081491534023,0.009311307376775007,0.009138250027036495,0.00938443080736683,0.008108539825754147,0.0075951163101129334,0.0076111216595607985,0.009311307376775007,0.29214285714285715,10.314880952380953
-60.0,3.0,0.07500000000000001,1.2062846397148406,0.3160620244965114,2.0658654152696996,2.0732049248597333,2.12997909994379,1.6393711651971727,1.5553836558747929,1.5404736362391076,1.831351198020887,1.2495960744573296,0.009312525197556319,0.009372234535325862,0.009646217964387995,0.007760257115694269,0.007441545691592874,0.007309971767319352,0.009312525197556319,0.297485119047619,10.542857142857143
-80.0,3.0,0.07500000000000001,1.068986614847208,0.3348363872886009,1.8383969643060856,1.803656315761503,1.8474574009464249,1.4527796961557289,1.3777628517910945,1.4046290048545356,1.7029159053646326,1.1063421043444381,0.008448418325218914,0.008254137649043269,0.008480344928986566,0.006939092059334031,0.006684518611622228,0.006756115455529463,0.008448418325218914,0.2605952380952381,9.207142857142857
-120.0,3.0,0.07500000000000001,0.13249325537610587,0.4767089074825842,0.2796796381314495,0.23313467573852448,0.24540845271108558,0.18006166645547236,0.13411753205961863,0.1628118396932031,0.1848398975915685,0.14078378179483783,0.0015758785202988697,0.0012829192081839865,0.001341643851936592,0.0010124208693504852,0.0007977771244215947,0.0009619793338807633,0.0015758785202988697,0.03425595238095238,1.2458333333333333
-10.0,3.0,0.07500000000000001,1.657165615228306,0.271438038037686,2.6638749702131093,2.5806099298632494,2.649462970224162,2.2446777987695796,2.267109927150687,2.1968475719842853,2.0732524069429132,2.3204427370256564,0.012263247253411148,0.011999816224862112,0.012289295268329144,0.010318032575735697,0.010322409369439846,0.010046187906074588,0.012263247253411148,0.3661458333333333,12.901190476190475
-20.0,3.0,0.07500000000000001,1.3023366720204366,0.30394989100354675,1.9457577565555724,1.9959474701245852,2.071617074343514,1.7640519374431927,1.8904900239449345,1.881222820424354,2.4408469145324965,1.3215987263162103,0.008798665539012528,0.009019382893825662,0.009357234821641434,0.008312925924085864,0.00890462954639709,0.008870816955424306,0.008798665539012528,0.28517857142857145,10.218452380952382
-40.0,3.0,0.07500000000000001,1.2617464697533824,0.30867542904027634,1.9869119237128898,1.91507949655835,1.9817697991091676,1.7090713579288932,1.789826488457854,1.7951438508344697,2.409471528291561,1.1808161733773692,0.009030857164622156,0.00864422942870956,0.008958504516508094,0.008080804360114335,0.00848596325556895,0.008520846174804942,0.009030857164622156,0.2752529761904762,9.817261904761905
-60.0,3.0,0.07500000000000001,1.2017309576186508,0.3168849731138981,1.9670998903052825,1.9526494407174866,2.0029029518321737,1.6277786455815766,1.7080477179371838,1.7142209366788457,2.3299941707506897,1.0984477026070079,0.009018128024797845,0.008939626420285233,0.009155697758775484,0.007715068395443907,0.00810661016846596,0.008106478552181707,0.009018128024797845,0.28245535714285713,9.967261904761905
-80.0,3.0,0.07500000000000001,1.0707364942884585,0.3357959797231213,1.8833922822257172,1.8018974667602485,1.8411186341171288,1.4503429319166459,1.4743951319733037,1.459485530477263,1.9747750130450343,0.9441960479094904,0.008781580514164352,0.008351174004405448,0.008514741035411921,0.006933811453800552,0.00704647181828033,0.007021992388933915,0.008781580514164352,0.2610267857142857,9.201785714285714
-120.0,3.0,0.07500000000000001,0.1336721033620294,0.47641824164655067,0.21130596753209638,0.23171408433291538,0.23983781786912448,0.18106265298670354,0.2846098256226625,0.2543109199759915,0.2766493254068044,0.23197251454517853,0.0011321760010309836,0.0012190621745482892,0.0012666795857179712,0.001018243942947685,0.0015978957298056196,0.0014317825084887027,0.0011321760010309836,0.03401785714285714,1.2160714285714285
-10.0,3.0,0.07500000000000001,1.6537054808554301,0.27309621636638404,2.6587010443201935,2.5922261542790404,2.6387494621017153,2.2478052929849035,2.1467715595797046,2.2882217252036123,2.1172622772980842,2.45918117310915,0.01242860241919114,0.012201734086611285,0.01243343718414919,0.010328801542309937,0.009816651785485991,0.010486162254415706,0.01242860241919114,0.36882440476190476,12.878571428571428
-20.0,3.0,0.07500000000000001,1.2965338956134218,0.3050875097669551,2.095344552999491,2.114792671342488,2.1486930718003494,1.762318494334702,1.802950743464132,1.9500366058762815,2.370886651150653,1.5291865606019115,0.009458778379604845,0.00964824650160166,0.009795786668149328,0.008304253029133393,0.008512014694724694,0.009215006543349518,0.009458778379604845,0.304375,10.669642857142858
-40.0,3.0,0.07500000000000001,1.2590009810921647,0.3102233224628792,1.9315271555089233,1.9829106689481488,2.0360973957039565,1.7113017414130207,1.7696725878926396,1.9116055076836587,2.329061069532218,1.4941499458350922,0.00872905281167064,0.00890769047826678,0.009182846163166478,0.008088507444932076,0.008474854344902246,0.009123152097601651,0.00872905281167064,0.2850297619047619,10.104166666666668
-60.0,3.0,0.07500000000000001,1.2052631660707656,0.31797596145122553,2.0327553922754795,2.032118218942127,2.0857858825250593,1.6382584175340544,1.7010256892399727,1.8873197868394884,2.2544090389077347,1.5202305347712364,0.009123676432011736,0.009112577155867378,0.009359044637071438,0.007758456058753265,0.008014256512488228,0.00888721678339553,0.009123676432011736,0.29284226190476187,10.36904761904762
-80.0,3.0,0.07500000000000001,1.0687561120273454,0.3353092104830595,1.744784813329828,1.7231432977270273,1.768178551625642,1.4527106992971572,1.4857512936663142,1.6811124251847642,2.049586087132271,1.312638763237258,0.008029809253373776,0.007886784065072521,0.0080843784240403,0.006945556261584355,0.007060528313734682,0.007991181701975894,0.008029809253373776,0.24852678571428574,8.806547619047619
-120.0,3.0,0.07500000000000001,0.13433962672063807,0.4762451322883559,0.1925585546502985,0.21198459724301227,0.22340601491331508,0.18260163462968235,0.24082417346085047,0.23883668228538468,0.2485440385810722,0.22912932598969749,0.0010529991062654578,0.0011336376686446284,0.0012051088946347188,0.0010274366564053256,0.0013398137547552408,0.001374637605505105,0.0010529991062654578,0.031339285714285715,1.1422619047619047
-10.0,3.0,0.07500000000000001,1.645664561850896,0.2735409208092306,2.419972489738101,2.4192617528456712,2.509583265726082,2.2396928136659433,2.064635636837406,2.126692075856727,1.7186610791440686,2.5347230725693755,0.011268187531337771,0.01122953325818066,0.011670208004422504,0.010296104474117914,0.009278393786317118,0.009639362261290464,0.011268187531337771,0.3461011904761905,12.325595238095238
-20.0,3.0,0.07500000000000001,1.301152271624394,0.3045307897520534,2.1158882536271073,2.0131940859263864,2.070264434631824,1.7708234471335171,1.6834568946218667,1.7836045600947903,2.053333737971144,1.5138753822184312,0.009584920023828979,0.009135113055615141,0.009391542129457609,0.008345863449576892,0.007906027300533119,0.008356289072052376,0.009584920023828979,0.2887797619047619,10.25
